Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
11/12/2011 4:00,6827.923009,850.7776936,1233.545328,607.2569212,8053.874246,1965.706714,3999.433754,812.0464429,24350.56411
11/12/2011 5:00,6866.225066,867.3739142,1239.543353,623.4163426,8150.721716,1992.098017,4040.144961,813.9175402,24593.44091
11/12/2011 6:00,7028.932021,904.8708416,1261.796588,641.3417917,8480.384825,2058.13574,4197.864769,837.9950207,25411.3216
11/12/2011 7:00,7288.22865,965.2413853,1282.948469,667.5163173,8991.309256,2146.449085,4451.54537,866.1298287,26659.36836
11/12/2011 8:00,7460.857246,971.9192678,1301.898848,681.7581784,9431.382083,2228.148986,4592.452701,893.9644193,27562.38173
11/12/2011 9:00,7890.470343,1010.755889,1326.340645,705.1823277,9878.192213,2344.24184,4760.145471,924.2054874,28839.53422
11/12/2011 10:00,8214.135523,1023.78955,1332.138977,714.5045967,10130.61639,2424.852821,4842.022426,929.2190803,29611.27936
11/12/2011 11:00,8452.220652,1036.903262,1330.688086,713.0314541,10058.48426,2473.358947,4868.176486,918.6011076,29851.46426
11/12/2011 12:00,8541.064257,1019.641776,1329.008198,701.8088083,9937.119336,2518.683848,4829.644965,904.5626863,29781.53388
11/12/2011 13:00,8548.036917,1014.917451,1311.541925,675.668736,9753.90144,2590.479534,4835.749652,888.9935007,29619.28916
11/12/2011 14:00,8565.828896,994.4148523,1302.566684,661.4849206,9551.042204,2644.207001,4868.619348,882.8797476,29471.04365
11/12/2011 15:00,8608.457051,980.7927267,1297.986905,644.9928076,9451.124518,2707.520385,4880.204632,873.1136043,29444.19263
11/12/2011 16:00,8633.242092,987.1714805,1300.028668,637.9304476,9414.222441,2717.138204,4922.232105,862.7830985,29474.74854
11/12/2011 17:00,8616.107776,996.2332441,1292.377559,636.1682497,9427.694484,2714.431991,4965.495367,865.7974965,29514.30617
11/12/2011 18:00,8842.760789,1058.454241,1297.832636,663.3610059,9862.858173,2725.358741,5106.468311,883.2816096,30440.37551
11/12/2011 19:00,9215.456811,1107.08879,1337.598789,705.3090662,10307.13539,2855.382303,5390.462869,926.3797312,31844.81375
11/12/2011 20:00,9059.577466,1086.098956,1334.304546,701.907918,10147.3037,2830.964873,5313.294404,913.4146048,31386.86647
11/12/2011 21:00,8866.836715,1046.331001,1324.555467,693.3766722,9910.835286,2718.724353,5164.085759,887.8473045,30612.59256
11/12/2011 22:00,8608.201187,1013.086097,1299.768583,674.8084649,9564.371524,2597.25863,4917.198996,856.0508915,29530.74437
11/12/2011 23:00,8156.317255,961.7642514,1264.947516,654.8296857,9055.922266,2438.368649,4646.386773,821.1278685,27999.66426
11/13/2011 0:00,7723.2108,902.53554,1234.73242,628.53587,8487.3791,2261.3176,4313.30606,779.83824,26330.85563
11/13/2011 1:00,7417.406612,857.2124857,1233.935192,584.4186967,7991.359576,2161.100899,4045.991117,756.8464214,25048.271
11/13/2011 2:00,7203.251158,821.0355051,1214.164143,565.0030722,7632.774399,2072.668897,3831.238912,737.6075506,24077.74364
11/13/2011 3:00,7055.212766,801.2275282,1205.990734,553.2087627,7383.823171,2000.064699,3707.652586,728.7261546,23435.9064
11/13/2011 4:00,6947.642103,792.4588949,1205.127217,547.7740566,7272.543332,1953.622176,3652.730262,725.0198057,23096.91785
11/13/2011 5:00,6939.136932,794.8907468,1207.950006,547.5676423,7263.326471,1947.920583,3644.903058,728.5868449,23074.28228
11/13/2011 6:00,7024.834555,786.6359187,1218.175914,555.0549254,7407.493118,1964.087771,3682.279522,738.6664383,23377.22816
11/13/2011 7:00,7131.295682,804.4235034,1214.569411,566.4635774,7654.373226,1998.739179,3806.534547,754.7317499,23931.13088
11/13/2011 8:00,7215.143192,872.6276351,1225.270055,576.7730706,7922.595296,2054.720713,3929.029206,777.8368054,24573.99597
11/13/2011 9:00,7764.461835,944.3882628,1253.542869,605.44311,8632.676424,2272.244374,4267.07712,815.8462149,26555.68021
11/13/2011 10:00,8383.020379,979.5116278,1267.370281,628.8323973,9177.800259,2534.345501,4558.732955,834.7471226,28364.36052
11/13/2011 11:00,8878.387271,1079.090787,1270.80372,641.2753975,9574.63921,2707.878348,4837.228241,840.0896688,29829.39265
11/13/2011 12:00,9330.621511,1123.225447,1283.872544,656.2324837,9896.340137,2881.962049,5155.458657,854.235633,31181.94846
11/13/2011 13:00,9746.484857,1144.536063,1289.683476,670.0616712,10254.44371,2997.875298,5407.777365,872.1470516,32383.00949
11/13/2011 14:00,10058.59097,1178.902979,1297.391035,686.8463708,10563.61151,3069.907699,5637.501724,888.2608744,33381.01317
11/13/2011 15:00,10265.80431,1195.933977,1305.463937,689.3807264,10774.40741,3073.442454,5830.549034,894.1469849,34029.12883
11/13/2011 16:00,10310.54813,1206.550644,1313.638597,690.8403632,10885.27373,3068.965578,5980.082735,904.2683713,34360.16815
11/13/2011 17:00,10167.37756,1228.696215,1314.616809,699.7873272,10919.51069,3024.769986,6046.366576,906.5670572,34307.69223
11/13/2011 18:00,10342.9519,1252.752643,1321.606851,723.0776625,11329.7363,2982.316479,6149.939872,919.3379557,35021.71966
11/13/2011 19:00,10619.35755,1311.820918,1363.669313,745.3451003,11803.28236,3146.941652,6448.044446,964.7735513,36403.23489
11/13/2011 20:00,10461.68916,1310.587565,1367.623026,726.6500906,11679.0488,3093.577901,6324.024848,958.5939195,35921.79531
11/13/2011 21:00,10230.73434,1258.473993,1345.704817,704.2055665,11306.65468,2998.153901,6085.580845,928.6110391,34858.11919
11/13/2011 22:00,9802.61525,1206.310928,1321.580127,676.4119724,10761.32101,2916.838658,5786.578745,885.6519329,33357.30863
11/13/2011 23:00,9171.923551,1138.049137,1273.861704,632.1375485,9923.291665,2716.741463,5325.179037,826.557634,31007.74174
11/14/2011 0:00,8535.5623,1068.00622,1230.32589,583.99993,9023.4607,2491.2827,4788.8273,768.83341,28490.29845
11/14/2011 1:00,7978.210493,1030.276174,1191.684381,587.1035773,8450.123812,2283.25154,4399.235483,724.2272671,26644.11273
11/14/2011 2:00,7702.602188,997.5348999,1171.798926,569.5695931,8084.457795,2179.338803,4128.777025,701.1726475,25535.25188
11/14/2011 3:00,7546.77943,963.6504685,1158.21662,556.3412428,7880.374741,2112.769651,4046.464801,691.7084068,24956.30536
11/14/2011 4:00,7497.000808,949.8563186,1161.276975,556.4247431,7823.262227,2081.521612,4018.029778,690.0807441,24777.45321
11/14/2011 5:00,7635.384859,981.1311323,1172.594141,560.7765809,8038.238947,2099.349707,4120.682695,697.5260789,25305.68414
11/14/2011 6:00,8155.253126,1048.562917,1205.85178,592.477718,8762.293521,2245.584287,4482.172206,739.1921568,27231.38771
11/14/2011 7:00,8948.681119,1161.429797,1282.324404,632.5302976,10155.84269,2510.940809,5152.823981,822.1236367,30666.69674
11/14/2011 8:00,9134.511096,1204.913027,1312.435482,670.9603104,10754.77107,2580.759588,5403.961402,853.4390805,31915.75106
11/14/2011 9:00,9477.541092,1249.40587,1316.146592,691.2088242,11012.4428,2683.9481,5490.02142,871.5290025,32792.2437
11/14/2011 10:00,9964.11203,1292.041151,1329.582258,708.8460484,11436.84257,2844.993211,5623.474481,892.3865273,34092.27828
11/14/2011 11:00,10459.48291,1271.57079,1331.007076,730.8016294,11949.7786,2960.06362,5794.288305,905.7360861,35402.72902
11/14/2011 12:00,10849.22517,1358.181489,1330.427621,739.4407046,12269.61352,3081.777535,5940.524257,920.6172426,36489.80755
11/14/2011 13:00,11184.90525,1399.462934,1324.674054,741.1431263,12519.53923,3170.255915,6103.428773,936.7398748,37380.14916
11/14/2011 14:00,11483.55997,1428.179747,1333.207617,757.0113179,12750.41785,3257.920402,6139.59011,961.8846787,38111.77169
11/14/2011 15:00,11583.09184,1416.140664,1338.276957,754.0030592,12872.93326,3323.901477,6253.642647,973.5149843,38515.50489
11/14/2011 16:00,11595.91607,1429.356774,1343.11701,742.1274449,12836.39085,3327.685214,6333.146854,982.5777266,38590.31795
11/14/2011 17:00,11436.37579,1455.791082,1342.621787,742.0254796,12680.04091,3283.545452,6340.278352,991.3887292,38272.06758
11/14/2011 18:00,11462.6652,1474.03986,1340.706159,763.8966698,12772.34901,3272.859234,6448.569395,996.1999576,38531.28548
11/14/2011 19:00,11586.65339,1530.26169,1381.737933,801.6957935,13113.2104,3400.623538,6743.782235,1033.342396,39591.30737
11/14/2011 20:00,11287.11594,1496.825962,1383.508846,785.2957619,12798.41835,3359.989397,6624.28526,1022.092867,38757.53238
11/14/2011 21:00,10903.38786,1427.657365,1367.30332,771.8376916,12280.53902,3267.254869,6429.778939,1003.931399,37451.69045
11/14/2011 22:00,10360.32331,1345.695169,1327.658501,742.7746612,11723.66981,3094.152756,6086.070972,950.3267888,35630.67197
11/14/2011 23:00,9600.622844,1253.5029,1269.265805,684.1037838,10759.30091,2857.858394,5588.201466,882.5695743,32895.42568
11/15/2011 0:00,8880.8704,1173.38497,1223.91435,630.45035,9677.8098,2591.713,5052.78003,814.5787,30045.5016
11/15/2011 1:00,8256.082417,1080.638931,1187.088097,598.1958468,8940.956617,2402.460695,4639.288641,769.1059413,27873.81719
11/15/2011 2:00,7936.556067,1036.832148,1169.614326,580.315285,8493.976343,2284.11978,4391.385721,741.9406392,26634.74031
11/15/2011 3:00,7719.908353,1013.496228,1162.297616,569.1508967,8223.768959,2217.916624,4260.658698,727.7961494,25894.99352
11/15/2011 4:00,7641.065647,990.4497563,1163.522627,565.244804,8096.879339,2182.035408,4182.948896,724.6341121,25546.78059
11/15/2011 5:00,7772.409754,1011.945704,1169.150971,569.967314,8268.538213,2197.498652,4230.443932,729.9902047,25949.94475
11/15/2011 6:00,8331.997703,1074.751692,1204.518241,601.2270156,8978.142909,2335.91453,4604.586477,765.0213391,27896.15991
11/15/2011 7:00,9249.014476,1196.911551,1280.108672,680.3058162,10452.29563,2607.763062,5255.737673,846.1233497,31568.26023
11/15/2011 8:00,9395.724005,1229.514031,1315.599287,709.3734926,11027.44778,2643.109969,5497.312691,878.4561321,32696.53739
11/15/2011 9:00,9663.16083,1215.837644,1313.21685,712.2382827,11259.29789,2706.282405,5432.829975,895.5092961,33198.37317
11/15/2011 10:00,10151.74459,1243.037849,1308.994861,726.484002,11642.47881,2755.702177,5464.535001,916.6213544,34209.59865
11/15/2011 11:00,10593.90382,1302.95093,1329.816683,742.7374248,12189.7511,2842.138494,5522.325145,931.1204986,35454.7441
11/15/2011 12:00,10842.41126,1335.030101,1334.998968,754.1285247,12521.99933,2910.922948,5480.155495,944.0109111,36123.65754
11/15/2011 13:00,10956.83698,1333.550578,1330.687642,751.2699576,12814.58946,2996.092147,5509.851772,949.0722525,36641.95079
11/15/2011 14:00,10958.29525,1333.379169,1338.228515,764.3922277,13001.15729,3063.994936,5532.037328,962.1252678,36953.60999
11/15/2011 15:00,10636.9916,1302.207009,1342.979711,764.1976374,12978.11131,3122.27908,5564.473935,976.7179001,36687.95818
11/15/2011 16:00,10624.5822,1289.195553,1343.608078,757.519984,12772.01029,3146.126886,5689.061482,985.5899225,36607.6944
11/15/2011 17:00,10590.81163,1301.825385,1348.99374,758.3305105,12580.65564,3164.229768,5810.73096,992.866508,36548.44415
11/15/2011 18:00,10738.32693,1341.266142,1342.646076,755.127057,12611.92886,3103.965381,5887.069358,988.1379899,36768.46779
11/15/2011 19:00,10917.04571,1376.084447,1385.545795,788.6815229,12797.72995,3167.381935,6156.660591,1032.066578,37621.19653
11/15/2011 20:00,10684.69912,1334.538102,1381.388694,772.8811147,12465.84977,3111.370653,6029.240668,1006.824337,36786.79246
11/15/2011 21:00,10330.41122,1298.361943,1361.477704,764.7012901,12005.78233,2984.719217,5830.368668,962.4629378,35538.28531
11/15/2011 22:00,9792.717826,1221.352348,1319.378388,736.043427,11367.24532,2756.772492,5496.418396,907.7157742,33597.64397
11/15/2011 23:00,8977.578053,1106.929336,1264.826196,680.3169216,10344.20641,2503.897442,4997.700491,853.2685821,30728.72343
11/16/2011 0:00,8188.3635,1055.3616,1217.55553,631.77719,9258.0439,2240.871,4459.8747,797.71095,27849.55837
11/16/2011 1:00,7732.267119,997.402309,1202.902875,606.1011925,8195.067741,2125.626432,4076.939613,757.7019331,25694.00922
11/16/2011 2:00,7376.872161,930.1298694,1189.159906,594.7075411,7782.510031,2002.535536,3868.226323,739.8551222,24483.99649
11/16/2011 3:00,7176.084875,934.6958435,1183.629796,582.7662197,7527.426023,1927.717644,3736.507182,731.6349907,23800.46258
11/16/2011 4:00,7103.074412,922.2938617,1191.885867,584.9174648,7463.928097,1896.757357,3679.586016,734.658617,23577.10169
11/16/2011 5:00,7210.928607,936.714357,1206.793156,592.5855344,7652.458933,1917.993595,3762.443858,748.5889061,24028.50695
11/16/2011 6:00,7732.563989,1008.614914,1253.123596,628.2711765,8391.320227,2046.74935,4100.363949,794.9093184,25955.91652
11/16/2011 7:00,8533.718455,1117.883993,1333.070903,719.5463207,9785.453596,2311.447013,4747.996947,892.288949,29441.40618
11/16/2011 8:00,8608.292383,1161.76402,1360.66609,740.0227439,10413.7378,2357.467099,4898.589521,924.9579363,30465.49759
11/16/2011 9:00,8852.538237,1163.189458,1352.050804,743.0717358,10457.71082,2427.128551,4946.034664,921.6324858,30863.35675
11/16/2011 10:00,9327.84117,1188.425837,1346.12717,742.5201325,10598.12546,2545.964145,5092.587894,923.5400772,31765.13189
11/16/2011 11:00,9808.520905,1143.800624,1346.147858,749.3631312,10747.30846,2697.390623,5280.025722,920.0807501,32692.63808
11/16/2011 12:00,10237.92154,1191.972795,1339.933558,750.8263621,10792.4265,2866.891475,5463.478399,917.3775229,33560.82815
11/16/2011 13:00,10659.38373,1226.354788,1331.284021,744.7618747,10808.01755,3044.888202,5632.558212,911.5023103,34358.75068
11/16/2011 14:00,11135.70771,1263.987442,1337.917102,744.7665653,10856.62328,3223.417864,5801.932175,916.0485612,35280.4007
11/16/2011 15:00,11467.18438,1286.895412,1339.61354,739.7177981,10723.47367,3372.143098,5961.304429,925.980028,35816.31236
11/16/2011 16:00,11655.96373,1274.388177,1341.369933,739.0364529,10590.83463,3429.484604,6034.791071,930.3817107,35996.2503
11/16/2011 17:00,11505.66765,1295.102064,1340.349995,748.7818161,10561.85003,3432.35682,5980.588358,935.4430988,35800.13982
11/16/2011 18:00,11281.62105,1308.148683,1334.671043,772.6413672,10978.64297,3317.892085,5930.968871,944.7820839,35869.36816
11/16/2011 19:00,11163.90127,1323.59271,1380.838129,815.5504562,11426.20363,3346.044152,6127.482767,999.9503996,36583.56352
11/16/2011 20:00,10712.261,1299.938399,1388.358692,818.2781818,11341.24547,3218.536059,5914.205107,998.4606077,35691.28353
11/16/2011 21:00,10272.40208,1231.427589,1379.682729,820.2656053,11103.9446,3053.666263,5638.004147,988.7512587,34488.14427
11/16/2011 22:00,9741.16921,1178.525178,1354.547813,796.047495,10675.5394,2813.50715,5282.907898,956.898613,32799.14275
11/16/2011 23:00,8886.379218,1093.295528,1315.172546,752.5804237,9927.622498,2565.61105,4781.82287,906.7372786,30229.22141
11/17/2011 0:00,8011.1408,1015.6836,1274.02655,709.37529,9199.0464,2275.6922,4269.52577,859.9679,27614.45851
11/17/2011 1:00,7282.778314,967.0341139,1282.911973,709.5708897,8828.633905,2086.10925,3939.013716,835.3495311,25931.40169
11/17/2011 2:00,6990.26593,910.8252075,1276.195347,709.5010242,8607.545593,1969.727518,3784.084717,819.4931221,25067.63846
11/17/2011 3:00,6810.655779,916.0182957,1273.53082,704.2230625,8577.029879,1903.185995,3710.31058,820.0409987,24714.99541
11/17/2011 4:00,6724.192325,923.3345311,1285.793801,710.6237339,8713.018367,1869.545646,3726.846478,830.3796206,24783.7345
11/17/2011 5:00,6781.641146,976.6561868,1305.152742,724.4117729,9128.673047,1893.285162,3861.428247,859.1674367,25530.41574
11/17/2011 6:00,7301.533855,1030.530365,1365.765557,788.427902,10240.95586,2041.172818,4302.591611,929.6834872,28000.66146
11/17/2011 7:00,8137.237532,1236.247029,1459.497573,906.9983288,12128.1378,2312.460465,5093.525882,1053.106672,32327.21129
11/17/2011 8:00,8227.160314,1254.681851,1492.620327,915.37188,12681.99431,2368.28472,5238.07544,1100.224014,33278.41286
11/17/2011 9:00,8407.67262,1255.823803,1470.578258,876.9667222,12274.34351,2392.589527,5180.328723,1080.419063,32938.72223
11/17/2011 10:00,8633.989718,1237.24434,1456.395239,856.2577689,11969.40754,2426.80264,5187.884218,1053.897468,32821.87893
11/17/2011 11:00,8818.515448,1218.170465,1430.412975,828.9094057,11707.90416,2455.895498,5179.451284,1008.220689,32647.47992
11/17/2011 12:00,8889.40622,1202.296653,1402.895702,799.7632284,11348.3768,2481.133772,5120.790086,961.1085935,32205.77106
11/17/2011 13:00,8908.163721,1126.676648,1363.674956,771.9698739,10997.07572,2449.378874,5059.530319,944.4701639,31620.94028
11/17/2011 14:00,8984.123254,1147.19672,1346.056167,760.6164058,10807.15508,2422.610171,5049.779933,923.7317682,31441.2695
11/17/2011 15:00,9037.028741,1161.283015,1339.883071,746.769291,10564.78093,2421.755044,5018.102052,912.0118503,31201.61399
11/17/2011 16:00,9019.403832,1157.441613,1339.829405,736.5786889,10417.34862,2441.180448,4996.472726,909.1549846,31017.41032
11/17/2011 17:00,8996.744778,1167.765807,1344.401307,743.8348006,10484.2935,2436.588315,4999.068297,919.7738086,31092.47061
11/17/2011 18:00,9217.720968,1255.004274,1358.461972,779.8114784,11094.85292,2461.955714,5222.886316,952.514182,32343.20783
11/17/2011 19:00,9473.449626,1338.200225,1418.12713,832.1900536,11914.1659,2638.445961,5620.95402,1024.68425,34260.21716
11/17/2011 20:00,9398.042348,1349.406569,1434.578863,839.9446138,11988.27365,2642.174437,5660.11094,1031.785066,34344.31649
11/17/2011 21:00,9228.928689,1328.970172,1443.26063,851.5061182,11982.13726,2592.005754,5605.000105,1028.782071,34060.5908
11/17/2011 22:00,8829.3722,1293.119272,1423.678654,833.875005,11646.23868,2465.042996,5380.501862,1004.136462,32875.96513
11/17/2011 23:00,8289.895386,1228.179478,1371.224422,785.1591779,10876.94019,2286.56663,4995.541639,949.6846725,30783.19159
11/18/2011 0:00,7726.7256,1146.09714,1320.88637,733.95109,10102.1827,2069.0018,4601.76799,895.84974,28596.46243
11/18/2011 1:00,7384.659465,1084.865912,1300.956255,698.105511,9506.998297,1970.847077,4342.832062,866.488909,27155.75349
11/18/2011 2:00,7175.248735,1081.632685,1292.839435,692.6964084,9309.773733,1892.938762,4203.082706,854.5449978,26502.75746
11/18/2011 3:00,7101.971692,1076.72401,1290.429459,691.3091844,9292.650465,1855.530893,4176.000036,852.9126739,26337.52841
11/18/2011 4:00,7118.387444,1048.125486,1295.561182,690.6717681,9387.696972,1849.862766,4218.103392,859.4441049,26467.85311
11/18/2011 5:00,7322.339012,1127.032502,1306.423347,700.9619986,9745.116227,1883.15439,4343.829303,881.0259995,27309.88278
11/18/2011 6:00,7937.724453,1236.872442,1351.696964,751.4414881,10752.6878,2147.901515,4772.355214,934.2714523,29884.95133
11/18/2011 7:00,8863.988278,1389.90853,1421.192318,840.6318369,12315.1867,2395.705243,5537.022405,1031.080573,33794.71589
11/18/2011 8:00,8954.173306,1392.558186,1443.802632,847.2458492,12640.88805,2442.046448,5632.99411,1048.093872,34401.80245
11/18/2011 9:00,8994.21544,1361.208343,1418.687958,817.9288946,12261.29864,2362.526175,5498.160909,1023.779351,33737.80571
11/18/2011 10:00,9103.02366,1323.349053,1406.337202,796.0299098,11937.06848,2386.468541,5433.843738,1006.889973,33393.01056
11/18/2011 11:00,9221.884474,1259.902926,1390.831798,786.5095618,11654.26388,2424.911482,5415.680839,996.1155665,33150.10053
11/18/2011 12:00,9230.791459,1225.772957,1374.592588,764.9563747,11393.60147,2499.442241,5316.979615,977.2728754,32783.40958
11/18/2011 13:00,9203.520242,1204.63721,1358.097953,743.6593667,11104.95955,2569.329299,5170.720432,959.0429631,32313.96702
11/18/2011 14:00,9183.165945,1174.607222,1356.189206,738.8537284,10889.08606,2652.857179,5118.641092,946.0705537,32059.47099
11/18/2011 15:00,9207.315498,1169.095115,1348.565713,721.6007755,10687.70389,2685.938524,5051.092432,931.5453477,31802.8573
11/18/2011 16:00,9175.47357,1200.574347,1345.287614,705.4783024,10508.34171,2687.751855,5017.001764,925.335904,31565.24507
11/18/2011 17:00,9141.861207,1208.027149,1340.305836,711.1925066,10531.27107,2685.51055,5027.902555,926.3285376,31572.39942
11/18/2011 18:00,9418.260492,1277.965527,1333.805205,731.0357609,10942.12881,2704.402433,5256.404299,948.9355789,32612.9381
11/18/2011 19:00,9551.839154,1324.849004,1367.865517,758.8123055,11180.12535,2799.228179,5454.559844,991.5551483,33428.8345
11/18/2011 20:00,9381.0337,1302.91813,1362.492142,750.265457,10861.03912,2745.012662,5368.504264,983.165604,32754.43108
11/18/2011 21:00,9124.210433,1246.408834,1354.62627,736.180956,10583.60146,2668.831197,5238.963952,967.4023825,31920.22549
11/18/2011 22:00,8792.072955,1179.600444,1336.829785,722.1190117,10197.59175,2552.71174,5006.599274,938.879406,30726.40437
11/18/2011 23:00,8335.636149,1118.322376,1305.23676,692.5749643,9626.496825,2406.168959,4741.198013,895.8043028,29121.43835
11/19/2011 0:00,7882.3586,1074.63913,1276.90979,666.7218,8964.058,2205.3383,4389.16008,849.63684,27308.82254
11/19/2011 1:00,7613.06994,1046.668774,1260.101997,635.2705127,8115.715386,2295.814637,4075.174148,818.577873,25860.39327
11/19/2011 2:00,7369.798637,1000.642643,1242.428013,621.9822325,7726.272197,2236.664482,3911.769672,787.193334,24896.75121
11/19/2011 3:00,7248.111955,983.698911,1232.153495,609.7402815,7464.023023,2184.431767,3780.131462,767.9145649,24270.20546
11/19/2011 4:00,7219.561827,965.7730593,1223.107396,604.1129939,7415.186125,2147.023399,3684.364354,764.4721634,24023.60132
11/19/2011 5:00,7233.784715,932.3979202,1227.090379,607.9071294,7507.081569,2152.818268,3689.148996,768.666108,24118.89509
11/19/2011 6:00,7398.36462,989.6135859,1247.934759,621.748837,7719.496077,2207.25164,3837.262291,785.0926592,24806.76447
11/19/2011 7:00,7706.768091,1058.056845,1270.117674,641.1602732,8204.637668,2282.574339,4075.002095,811.0204839,26049.33747
11/19/2011 8:00,7916.212519,1066.884562,1284.650715,652.4896308,8636.952048,2369.006737,4261.655641,834.1537789,27022.00563
11/19/2011 9:00,8467.63747,1124.834535,1306.955331,677.2692423,9225.327252,2569.37035,4604.303122,872.1223376,28847.81964
11/19/2011 10:00,8914.007345,1171.5266,1323.871206,705.7507489,9746.941836,2795.365076,4911.987046,904.7281811,30474.17804
11/19/2011 11:00,9293.37432,1190.783592,1332.223178,718.3890018,10064.50428,2969.353435,5120.86563,921.28234,31610.77577
11/19/2011 12:00,9562.085045,1210.415426,1332.366948,724.378373,10250.08414,3115.213041,5253.342337,924.9618771,32372.84719
11/19/2011 13:00,9676.006716,1216.513324,1327.282832,720.673682,10262.91597,3253.822108,5329.060033,926.4750332,32712.7497
11/19/2011 14:00,9687.80965,1220.744242,1318.62762,722.2396815,10175.74499,3348.544206,5345.045882,926.0641057,32744.82038
11/19/2011 15:00,9641.506371,1189.517925,1313.81045,717.5398032,10131.38105,3400.158949,5395.710933,926.9008911,32716.52637
11/19/2011 16:00,9629.710509,1204.526885,1311.593432,709.3919917,10158.96533,3388.581513,5505.602317,929.6351913,32838.00717
11/19/2011 17:00,9650.556357,1211.297856,1307.122381,706.1242958,10256.92984,3330.208582,5606.724015,932.3172026,33001.28053
11/19/2011 18:00,10052.16992,1241.031291,1315.208805,736.3875673,10743.62021,3292.550265,5706.027395,952.0799037,34039.07536
11/19/2011 19:00,10330.5208,1291.359381,1359.352866,768.193119,11056.72091,3379.068503,5988.195158,990.1820572,35163.5928
11/19/2011 20:00,10226.0801,1246.35095,1349.554026,757.6720015,10894.00135,3289.525505,5921.476007,971.4643016,34656.12425
11/19/2011 21:00,10114.20114,1226.823459,1340.919033,737.2585227,10671.10762,3144.833659,5799.598386,945.0697071,33979.81153
11/19/2011 22:00,9856.854182,1181.34897,1314.935283,713.7974002,10378.33407,3025.450019,5621.237495,900.4599119,32992.41733
11/19/2011 23:00,9424.98053,1120.521102,1274.485478,682.094019,9878.863752,2867.091713,5332.242327,855.9058395,31436.18476
11/20/2011 0:00,8980.8437,1062.50287,1244.21533,645.54255,9318.9139,2675.7929,4990.41231,813.52194,29731.7455
11/20/2011 1:00,8474.046872,1044.792105,1218.246864,591.5347991,8769.348277,2501.24691,4658.971128,757.0155993,28015.20256
11/20/2011 2:00,8185.91184,1012.140166,1197.880041,567.0752453,8342.774639,2397.180558,4360.325119,728.4726506,26791.76026
11/20/2011 3:00,7983.602171,975.6699164,1190.729225,553.6198719,8051.880051,2320.143378,4204.840605,714.9812568,25995.46648
11/20/2011 4:00,7884.914417,933.7254515,1191.233085,555.4190646,7875.700037,2274.559878,4144.145599,708.9133714,25568.6109
11/20/2011 5:00,7820.447513,899.4758271,1196.065235,554.0497663,7826.850145,2268.401746,4124.490877,714.7856777,25404.56679
11/20/2011 6:00,7863.049111,947.1644137,1213.666455,565.2463781,7941.031785,2287.083218,4157.10678,729.9448299,25704.29297
11/20/2011 7:00,8012.031669,1021.954641,1224.391969,586.3543968,8158.735944,2317.391806,4288.783129,747.5905968,26357.23415
11/20/2011 8:00,8074.187691,1038.872494,1246.241259,620.4285942,8473.69424,2306.983535,4413.059464,771.4985079,26944.96579
11/20/2011 9:00,8633.444163,1117.643265,1277.9855,672.4847539,9186.205574,2526.388108,4777.443155,813.9961204,29005.59064
11/20/2011 10:00,9298.80089,1179.442784,1302.502427,696.4625239,9812.968301,2818.749526,5170.341293,851.6888311,31130.95658
11/20/2011 11:00,9929.592566,1249.670635,1318.855742,698.8977275,10233.4537,3016.44438,5477.12396,871.3205364,32795.35924
11/20/2011 12:00,10482.76463,1287.049589,1318.614097,703.552354,10359.38327,3160.752834,5726.945633,880.1356398,33919.19804
11/20/2011 13:00,10879.24392,1325.185049,1315.835875,702.1139686,10378.29851,3241.437014,5929.309119,889.6003632,34661.02383
11/20/2011 14:00,11150.94454,1339.20393,1307.417229,699.6376441,10352.33844,3295.922601,6094.743513,895.096705,35135.3046
11/20/2011 15:00,11266.93365,1384.523988,1298.722884,696.9959246,10209.15613,3331.489411,6169.418054,898.2308842,35255.47093
11/20/2011 16:00,11155.73129,1385.81865,1298.772967,692.3712333,10065.81982,3298.303478,6176.188463,901.9744531,34974.98035
11/20/2011 17:00,10953.93175,1389.573123,1303.521284,705.3777045,10015.49714,3259.473931,6213.015922,920.7355775,34761.12643
11/20/2011 18:00,11185.91356,1460.376121,1307.197177,743.0660349,10449.63859,3206.451079,6432.451798,954.1973639,35739.29173
11/20/2011 19:00,11409.11789,1497.517788,1354.574083,776.9129675,10754.93943,3341.69803,6727.80302,1003.424921,36865.98814
11/20/2011 20:00,11227.95479,1411.479019,1366.71128,780.7576455,10523.94826,3265.414666,6605.107471,1004.951678,36186.32481
11/20/2011 21:00,11018.16458,1380.56857,1362.131565,767.5635555,10227.07199,3147.820294,6385.4089,986.3574534,35275.0869
11/20/2011 22:00,10638.22354,1320.035155,1353.055467,744.0578376,9881.251184,3011.693042,6095.464319,952.4003273,33996.18087
11/20/2011 23:00,10076.18322,1243.429566,1318.650837,704.2392678,9158.404171,2837.68973,5703.81999,902.8426314,31945.25941
11/21/2011 0:00,9365.9207,1171.99816,1275.08486,664.79747,8514.7535,2616.9742,5223.12934,847.82581,29680.48404
11/21/2011 1:00,8854.872901,1022.281847,1240.234982,629.7284247,8057.350382,2449.603623,4811.588711,800.8647863,27866.52566
11/21/2011 2:00,8541.565508,951.3630999,1220.71214,628.1159476,7772.263594,2338.721516,4537.020046,779.0138071,26768.77566
