Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
11/30/2005 10:00,8968.375969,1485.527272,1263.907461,1239.696937,11840.82204,2063.54869,5294.324062,976.4820946,33132.68453
11/30/2005 11:00,8943.108524,1425.325419,1224.80581,1182.727684,11364.48225,2087.749577,5053.612313,920.9945305,32202.80611
11/30/2005 12:00,8871.559088,1372.008666,1191.710237,1127.465184,10827.12754,2096.979611,4886.078727,873.6719833,31246.60103
11/30/2005 13:00,8781.878027,1317.380988,1158.473133,1069.98913,10341.61129,2093.760087,4755.136104,829.5418224,30347.77059
11/30/2005 14:00,8697.67267,1280.274339,1138.683702,1039.27707,10053.38143,2124.059004,4694.960123,801.1101294,29829.41847
11/30/2005 15:00,8710.567472,1246.96045,1117.596163,1013.317601,9765.043181,2131.116212,4659.685679,777.4259468,29421.71271
11/30/2005 16:00,8657.525774,1258.098883,1105.815983,992.1923953,9594.897614,2153.518064,4617.644971,764.3420503,29144.03574
11/30/2005 17:00,8747.79914,1236.298085,1107.119098,1001.439005,9637.08316,2184.853909,4663.410824,766.063021,29344.06624
11/30/2005 18:00,9152.728661,1336.670178,1131.104472,1083.558559,10412.28511,2294.699628,4925.41991,806.8020814,31143.2686
11/30/2005 19:00,9383.189999,1433.235856,1191.788662,1170.919335,11065.58661,2452.644711,5363.273479,887.2223577,32947.86101
11/30/2005 20:00,9259.031496,1431.436617,1185.545287,1170.09687,11017.32652,2424.72039,5341.177742,884.5327556,32713.86768
11/30/2005 21:00,9168.141847,1399.88097,1177.722153,1147.797528,10809.93006,2378.881723,5271.320644,874.5476263,32228.22255
11/30/2005 22:00,8860.065673,1383.952268,1157.619283,1098.964299,10343.82105,2253.960951,5021.195898,859.65295,30979.23237
11/30/2005 23:00,8260.414475,1290.529866,1113.50885,1018.92353,9444.376983,2063.409706,4554.472562,834.4023263,28580.0383
12/1/2005 0:00,7714.9118,1162.67232,1060.92087,922.0223,8413.9128,1866.4588,4060.70011,744.49804,25946.09704
12/1/2005 1:00,6703.628321,1062.436164,1041.281584,909.3985902,8438.750092,1663.458117,3714.178558,705.9387738,24239.0702
12/1/2005 2:00,6483.207913,1019.670408,1040.04416,897.3324327,8223.556824,1571.374969,3553.697279,696.4753248,23485.35931
12/1/2005 3:00,6372.057657,1001.414897,1049.024804,899.7115033,8240.877923,1522.202401,3488.143067,697.3300544,23270.76231
12/1/2005 4:00,6360.09951,992.3982721,1066.910671,914.7095734,8385.584884,1497.655266,3469.885748,706.000067,23393.24399
12/1/2005 5:00,6496.579822,1035.981365,1100.708754,950.20344,8805.827327,1530.248944,3552.367696,739.7286418,24211.64599
12/1/2005 6:00,6957.712936,1121.692985,1166.081757,1055.151315,9914.93323,1663.486496,3969.753867,821.5321946,26670.34478
12/1/2005 7:00,7770.338003,1286.157369,1285.247005,1220.579253,11617.1668,1904.895418,4709.132098,967.8856461,30761.40159
12/1/2005 8:00,8082.292425,1345.766055,1335.903602,1270.921435,12110.4063,1955.430358,4894.168673,1030.325746,32025.2146
12/1/2005 9:00,8139.038816,1319.135105,1307.51889,1241.740266,11764.45628,1987.459942,4818.871193,992.8073488,31571.02784
12/1/2005 10:00,8287.610945,1259.847711,1279.850809,1213.752021,11528.43627,2066.138526,4816.08626,958.885104,31410.60764
12/1/2005 11:00,8350.635004,1271.482685,1256.20483,1188.485972,11375.75508,2140.964616,4774.951757,927.376539,31285.85649
12/1/2005 12:00,8369.643297,1261.172557,1228.907832,1153.461913,11113.72411,2197.944439,4749.142436,897.793686,30971.79027
12/1/2005 13:00,8341.571395,1261.320097,1202.136464,1111.768391,10884.20309,2231.728017,4708.956072,863.0649223,30604.74845
12/1/2005 14:00,8413.78119,1252.989575,1179.211626,1082.692346,10686.38042,2272.287548,4669.778343,837.3563339,30394.47738
12/1/2005 15:00,8362.147736,1242.280979,1160.783415,1063.823006,10536.84674,2290.864425,4647.301544,822.5370465,30126.58489
12/1/2005 16:00,8355.150762,1233.29885,1154.411818,1048.566282,10460.55676,2311.548739,4598.853865,808.6641106,29971.05119
12/1/2005 17:00,8402.52916,1230.977703,1149.177689,1067.871147,10534.52116,2314.701196,4666.404315,813.4984348,30179.6808
12/1/2005 18:00,8760.894315,1331.423045,1182.685142,1175.219851,11540.07666,2379.15754,4927.838516,867.9292817,32165.22435
12/1/2005 19:00,8961.25898,1418.610175,1244.713136,1288.037143,12526.3863,2542.146292,5432.136589,963.3442049,34376.63282
12/1/2005 20:00,8906.605016,1445.553637,1242.802744,1309.983778,12610.51639,2531.826033,5502.067001,975.6921601,34525.04676
12/1/2005 21:00,8942.272059,1428.024335,1240.438313,1320.851555,12562.52735,2499.799903,5517.796298,983.5293881,34495.2392
12/1/2005 22:00,8585.996387,1383.578434,1226.164611,1291.665697,12220.43174,2380.858951,5363.526551,963.9488071,33416.17117
12/1/2005 23:00,8046.141554,1272.283277,1183.568043,1216.993873,11397.92624,2203.261453,5000.916541,908.617757,31229.70874
12/2/2005 0:00,7465.4331,1164.85768,1134.60152,1136.49041,10471.9244,1986.928,4517.76876,844.16719,28722.17106
12/2/2005 1:00,7312.929041,1122.343611,1133.345157,1092.693836,9799.585262,1817.196696,4269.20182,807.0989898,27354.39441
12/2/2005 2:00,7082.929369,1152.702487,1135.569555,1087.702767,9719.820458,1731.226972,4181.200522,810.3241256,26901.47626
12/2/2005 3:00,6904.593652,1124.142489,1146.505805,1103.63261,9817.85082,1663.254407,4136.116811,821.9099156,26718.00651
12/2/2005 4:00,6809.161084,1162.235743,1162.761454,1134.031876,10011.69601,1632.456032,4165.135764,839.0749984,26916.55297
12/2/2005 5:00,7053.944033,1184.270421,1187.336729,1162.764642,10444.80416,1652.018156,4350.612824,869.6326386,27905.3836
12/2/2005 6:00,7530.558205,1306.686394,1241.828812,1253.710275,11511.40293,1772.177299,4843.093402,950.4833059,30409.94062
12/2/2005 7:00,8506.120198,1487.663575,1345.262464,1403.074108,13106.3291,2010.901632,5667.247227,1090.966142,34617.56444
12/2/2005 8:00,8658.838544,1528.193191,1369.820397,1424.829781,13504.68708,2037.086855,5810.073887,1132.610105,35466.13984
12/2/2005 9:00,8566.012607,1466.954396,1314.889578,1338.437186,12799.18837,2026.64655,5541.785252,1061.920606,34115.83454
12/2/2005 10:00,8678.30439,1398.524049,1268.53573,1269.245811,12132.73541,2078.700232,5334.766824,987.4650153,33148.27746
12/2/2005 11:00,8733.872807,1351.879203,1225.974642,1206.648067,11510.97444,2120.039076,5115.48362,928.0749794,32192.94683
12/2/2005 12:00,8670.388367,1313.437159,1190.491108,1143.128752,11016.41144,2161.463304,4890.551501,874.9517316,31260.82337
12/2/2005 13:00,8610.139296,1266.324001,1158.169931,1076.904863,10452.64372,2203.937406,4774.446491,831.6059394,30374.17165
12/2/2005 14:00,8573.723357,1246.714246,1140.34858,1040.840434,10116.15793,2267.496307,4707.347235,808.8174575,29901.44555
12/2/2005 15:00,8539.946848,1229.022326,1122.0669,1008.964567,9848.387691,2312.01472,4691.092477,783.8116214,29535.30715
12/2/2005 16:00,8530.35077,1220.642217,1109.146005,990.4389889,9662.919688,2360.083947,4679.693569,765.0222327,29318.29742
12/2/2005 17:00,8645.138264,1211.439209,1102.899587,993.4529004,9603.387912,2400.073899,4667.350519,764.9114221,29388.65371
12/2/2005 18:00,9016.470459,1303.333149,1113.641596,1061.163096,10161.02975,2476.926749,4885.085614,800.3704294,30818.02084
12/2/2005 19:00,9184.343016,1343.471309,1157.966334,1123.764499,10613.76116,2600.692536,5215.057157,857.9020582,32096.95807
12/2/2005 20:00,8983.021671,1307.124377,1147.987813,1107.728665,10447.0876,2521.065234,5124.631858,849.0902843,31487.7375
12/2/2005 21:00,8871.290371,1273.600049,1139.031831,1083.620341,10186.68355,2449.743036,4984.274903,833.6119228,30821.856
12/2/2005 22:00,8544.454792,1246.1799,1123.476114,1052.062458,9817.931207,2348.909273,4834.353759,815.6607923,29783.02829
12/2/2005 23:00,8138.459933,1163.011284,1093.756671,1009.280371,9229.777713,2191.627217,4517.255045,777.7404639,28120.9087
12/3/2005 0:00,7654.3283,1056.03162,1049.76676,932.58161,8491.9869,2013.0468,4125.26411,718.36817,26041.37427
12/3/2005 1:00,7408.347677,922.326846,1044.323702,800.6934988,7689.960092,2040.288382,3803.309046,650.2682955,24359.51754
12/3/2005 2:00,7101.511423,857.3743989,1024.16036,767.5540863,7379.185752,1916.36801,3590.069343,636.6682056,23272.89158
12/3/2005 3:00,6912.488334,841.3940761,1014.410203,756.0317349,7203.573249,1836.728203,3464.978677,629.2278653,22658.83234
12/3/2005 4:00,6790.172186,841.7690187,1014.514548,754.0991761,7173.198189,1782.148692,3402.914732,632.118391,22390.93493
12/3/2005 5:00,6804.525695,837.2392791,1007.393789,760.9283405,7242.874351,1765.097667,3412.752272,641.4922724,22472.30367
12/3/2005 6:00,6963.960765,873.7063893,1023.933157,792.1763458,7552.415911,1792.601408,3525.385956,668.6830418,23192.86297
12/3/2005 7:00,7231.617551,927.8013621,1060.507037,842.3942812,8145.443026,1853.822692,3766.801125,722.4348207,24550.82189
12/3/2005 8:00,7377.532367,940.5744197,1084.620784,878.3125951,8630.111995,1869.143916,4000.468414,763.7874398,25544.55193
12/3/2005 9:00,7716.460527,1004.65797,1083.634401,916.5908153,9111.468422,1990.956443,4271.412187,779.9248263,26875.10559
12/3/2005 10:00,8149.068971,1075.825068,1097.638696,941.3958209,9438.696528,2156.644245,4475.46871,789.5508698,28124.28891
12/3/2005 11:00,8507.058804,1138.848641,1103.688188,949.4636567,9549.000913,2281.786357,4623.872002,780.6319734,28934.35054
12/3/2005 12:00,8874.855923,1166.67659,1108.78014,942.1305382,9587.964014,2386.560518,4691.783992,776.626247,29535.37796
12/3/2005 13:00,9092.582676,1199.28017,1105.230878,934.0675544,9707.483968,2466.855992,4770.007902,772.4013638,30047.91051
12/3/2005 14:00,9221.251431,1227.573893,1102.295757,940.6384755,9770.907723,2537.06856,4831.15778,777.5088297,30408.40245
12/3/2005 15:00,9322.007628,1238.249233,1095.115679,938.3787337,9819.011328,2596.321618,4937.713006,778.1031058,30724.90033
12/3/2005 16:00,9330.157881,1255.709536,1090.612387,929.8606916,9804.67765,2618.216536,5010.332291,779.3633588,30818.93033
12/3/2005 17:00,9291.007205,1241.79889,1082.354593,924.4766397,9830.606006,2606.613315,5038.006509,779.9411035,30794.80426
12/3/2005 18:00,9551.911513,1292.209106,1098.305469,962.488225,10101.17106,2674.968115,5173.813111,800.0850894,31654.95169
12/3/2005 19:00,9833.802181,1338.247126,1141.675677,1004.802698,10475.90182,2826.955247,5451.800726,845.6560466,32918.84152
12/3/2005 20:00,9641.131917,1265.597151,1127.10595,988.0316288,10176.14205,2743.527849,5328.062299,827.111805,32096.71065
12/3/2005 21:00,9541.616461,1274.158081,1111.601438,961.2794763,9811.534522,2662.993311,5168.174391,806.4870192,31337.8447
12/3/2005 22:00,9342.5641,1228.595592,1099.482888,924.6614054,9432.506156,2581.956828,4973.922952,779.6218335,30363.31175
12/3/2005 23:00,8921.003333,1166.759763,1072.334429,880.1491236,8861.863727,2456.97963,4680.938883,735.0406896,28775.06958
12/4/2005 0:00,8430.9791,1065.52568,1031.01419,827.43256,8188.7775,2304.383,4276.81274,679.77262,26804.69739
12/4/2005 1:00,7423.282576,968.501327,1016.194115,897.7066641,8350.519263,1956.568856,3929.148076,673.8017515,25215.72263
12/4/2005 2:00,7104.066404,919.5136684,1004.584658,878.8130043,8072.8617,1866.310857,3743.841962,662.7704413,24252.7627
12/4/2005 3:00,6820.832443,889.7488141,1003.714268,884.2508424,8061.148545,1796.558031,3611.405573,663.3228208,23730.98134
12/4/2005 4:00,6713.525985,846.680132,1003.782201,894.9893266,8093.64406,1769.876335,3485.209357,669.7143872,23477.42178
12/4/2005 5:00,6708.406729,854.6659943,1016.340743,915.3322522,8262.892787,1754.577404,3447.590829,684.5550811,23644.36182
12/4/2005 6:00,6747.758504,864.4541271,1048.769533,956.0846214,8694.856154,1780.986542,3476.262979,723.1630104,24292.33547
12/4/2005 7:00,6868.2504,891.765144,1105.124187,1013.387918,9324.78529,1827.705366,3608.499879,790.3756978,25429.89388
12/4/2005 8:00,6827.20448,944.4047144,1160.116433,1088.300897,10023.91205,1827.568953,3756.274767,865.6806396,26493.46293
12/4/2005 9:00,7157.050986,1036.999476,1187.834148,1177.018423,10871.61959,1940.762433,3993.690544,912.9426457,28277.91825
12/4/2005 10:00,7633.889066,1100.424168,1203.042999,1212.27967,11251.54662,2081.341004,4267.331278,928.3812439,29678.23605
12/4/2005 11:00,7900.065588,1128.251546,1194.858149,1200.604214,11170.81086,2187.102669,4408.762639,907.0904748,30097.54614
12/4/2005 12:00,8004.60668,1101.073439,1173.596964,1162.318607,10847.27008,2277.949474,4459.648993,877.2079592,29903.6722
12/4/2005 13:00,8064.993736,1121.297182,1146.346141,1114.266324,10595.75081,2323.89208,4492.467567,840.8649517,29699.8788
12/4/2005 14:00,8117.763866,1113.871629,1120.921294,1080.104805,10248.60317,2365.42603,4462.87779,811.4749962,29321.04358
12/4/2005 15:00,8027.860835,1103.354076,1091.536831,1049.631788,9875.180279,2363.512762,4406.326811,780.9536468,28698.35703
12/4/2005 16:00,7946.432657,1087.241655,1084.707591,1046.882055,9814.927976,2348.431795,4402.12112,772.6804329,28503.42528
12/4/2005 17:00,7966.676038,1127.895288,1089.652881,1075.280342,10124.66382,2316.9712,4459.040666,786.3189688,28946.49921
12/4/2005 18:00,8414.798236,1202.706688,1149.783677,1193.169519,11282.71101,2418.286683,4836.788501,862.3882916,31360.6326
12/4/2005 19:00,8788.45888,1281.883591,1215.295036,1283.957305,12099.37253,2547.347382,5380.271131,950.8952718,33547.48112
12/4/2005 20:00,8762.888934,1308.822126,1220.063326,1302.534447,12293.65695,2501.93786,5468.429215,966.9368723,33825.26973
12/4/2005 21:00,8631.445483,1296.807829,1223.519792,1303.54638,12238.94554,2449.189995,5445.480987,965.6264249,33554.56243
12/4/2005 22:00,8313.461409,1268.874996,1209.269745,1277.792129,11952.47735,2346.255058,5291.492294,949.7488168,32609.3718
12/4/2005 23:00,7839.124425,1165.447049,1166.020349,1208.485975,11237.89233,2165.682017,4936.667209,893.347163,30612.66652
12/5/2005 0:00,7327.5281,1028.48879,1113.8337,1127.73016,10325.5738,1976.6551,4502.72102,828.06249,28230.59316
12/5/2005 1:00,6911.713107,1068.53486,1108.437704,1113.810279,10181.30512,1589.664289,4265.585087,802.8419158,27041.89236
12/5/2005 2:00,6727.694776,1049.931107,1113.519364,1115.844278,10150.21252,1522.631392,4168.883628,806.5319165,26655.24898
12/5/2005 3:00,6654.633422,1068.196919,1132.482065,1126.935654,10342.37444,1477.285001,4179.189303,826.7183299,26807.81514
12/5/2005 4:00,6681.741094,1128.70558,1149.529978,1153.604474,10651.8137,1483.544946,4234.756062,848.3174887,27332.01332
12/5/2005 5:00,6889.243003,1157.458876,1184.936687,1195.04003,11203.50899,1535.953839,4434.008335,885.3185771,28485.46833
12/5/2005 6:00,7474.811816,1320.744147,1260.725122,1310.460672,12416.6689,1698.091417,4994.839704,979.7246921,31456.06647
12/5/2005 7:00,8406.102256,1538.467565,1381.964769,1477.692105,14346.56245,1983.519458,5910.949015,1139.788708,36185.04632
12/5/2005 8:00,8712.55892,1582.721715,1443.105683,1528.713738,14887.82641,2048.135017,6136.564024,1205.875862,37545.50137
12/5/2005 9:00,8761.874551,1548.273036,1418.920871,1470.606864,14233.34317,2031.103674,5918.8334,1158.126175,36541.08174
12/5/2005 10:00,8864.627899,1507.790162,1383.112359,1414.490069,13727.7499,2068.57021,5709.470266,1109.412855,35785.22372
12/5/2005 11:00,8876.203968,1425.003995,1335.545828,1355.329274,13139.76841,2059.474105,5569.865176,1055.768973,34816.95973
12/5/2005 12:00,8771.074183,1405.020822,1295.157936,1293.478491,12524.50385,2036.452906,5371.520089,1003.456356,33700.66463
12/5/2005 13:00,8683.249183,1374.780077,1256.564928,1219.229936,11981.32544,2009.113377,5169.158652,952.7911746,32646.21277
12/5/2005 14:00,8650.15292,1354.131537,1229.52206,1169.226485,11486.0328,1999.326811,5031.20822,910.6486558,31830.24949
12/5/2005 15:00,8565.266599,1310.894389,1194.863548,1123.765836,11027.62551,1983.304048,4905.013139,873.1786201,30983.91169
12/5/2005 16:00,8552.890057,1282.934813,1178.180847,1102.611338,10851.54524,1986.799276,4843.243759,855.0693507,30653.27468
12/5/2005 17:00,8700.544415,1315.320034,1173.276995,1120.115344,11082.98347,2028.947071,4943.271388,857.6244402,31222.08315
12/5/2005 18:00,9228.665802,1463.650136,1220.641795,1258.327415,12439.8195,2175.9636,5444.684779,936.7788437,34168.53187
12/5/2005 19:00,9781.454307,1614.019352,1307.445191,1408.692331,13821.57084,2403.568033,6175.278509,1058.420135,37570.44869
12/5/2005 20:00,9748.449164,1647.223234,1320.352422,1452.404956,14201.51162,2431.932513,6420.30393,1090.908673,38313.08651
12/5/2005 21:00,9771.237426,1659.16729,1322.97133,1474.607267,14316.37678,2416.988329,6475.05268,1096.560797,38532.9619
12/5/2005 22:00,9435.35661,1612.724132,1296.7748,1443.043855,14075.49677,2321.241351,6309.339887,1077.1828,37571.16021
12/5/2005 23:00,8807.986426,1522.135009,1237.695672,1358.54191,13141.50817,2156.452323,5877.151686,1010.607192,35112.07839
12/6/2005 0:00,8272.8024,1423.88992,1195.72883,1269.51032,12133.2291,1979.5974,5480.31564,938.59255,32693.66616
12/6/2005 1:00,7855.449913,1404.727867,1209.978969,1229.73053,11687.95891,1795.981066,5229.409503,918.9779478,31332.21471
12/6/2005 2:00,7668.772936,1399.39691,1211.174129,1223.109028,11622.53273,1715.364007,5167.214251,922.8110626,30930.37505
12/6/2005 3:00,7541.157312,1360.981328,1227.611263,1233.757402,11779.162,1671.152094,5174.727886,937.29897,30925.84826
12/6/2005 4:00,7543.493703,1392.506418,1234.297792,1252.616306,11969.83445,1660.188841,5246.421482,952.9992632,31252.35825
12/6/2005 5:00,7756.810652,1419.694949,1266.945608,1287.233394,12378.36653,1713.909025,5493.851642,990.3192425,32307.13104
12/6/2005 6:00,8335.948252,1565.86427,1335.250415,1383.452414,13584.60802,1874.058652,6072.74656,1079.501171,35231.42976
12/6/2005 7:00,9307.570547,1783.393465,1435.964655,1525.737595,15244.19996,2156.73951,6964.9647,1225.269031,39643.83946
12/6/2005 8:00,9436.267016,1808.492338,1466.322132,1550.040835,15487.68717,2165.72033,7042.936487,1276.235629,40233.70194
12/6/2005 9:00,9220.893544,1693.423587,1405.7972,1442.087199,14390.25853,2098.530782,6492.390456,1187.625911,37931.00721
12/6/2005 10:00,9185.837461,1570.188134,1345.068309,1351.416317,13439.57667,2095.207295,6090.399528,1106.247956,36183.94168
12/6/2005 11:00,9108.909225,1475.610906,1294.045972,1273.1274,12644.10302,2070.054174,5719.057954,1031.571557,34616.48021
12/6/2005 12:00,8938.322593,1419.369829,1242.557816,1203.601996,11845.51136,2034.080567,5394.933734,969.7658171,33048.14371
12/6/2005 13:00,8767.254979,1352.217499,1203.797505,1138.71473,11168.69164,2001.440425,5153.611694,912.5365008,31698.26498
12/6/2005 14:00,8702.559602,1316.697743,1170.430954,1097.561464,10692.3562,1968.283581,5006.499931,876.1648473,30830.55433
12/6/2005 15:00,8615.59486,1272.235287,1142.542541,1066.585754,10343.18146,1985.069367,4897.724192,844.3087547,30167.24221
12/6/2005 16:00,8666.205279,1270.083526,1122.171342,1048.527729,10256.17722,1993.638274,4894.918772,827.4285055,30079.15065
12/6/2005 17:00,8854.01546,1292.455404,1125.127688,1070.538924,10432.98066,2055.015595,5046.611652,835.133769,30711.87915
12/6/2005 18:00,9424.040881,1420.771635,1166.124457,1195.40657,11571.63669,2224.546962,5530.956799,912.0206519,33445.50465
12/6/2005 19:00,9902.178064,1566.489433,1246.132521,1322.372146,12660.00668,2390.452263,6114.156073,1018.694076,36220.48126
12/6/2005 20:00,9845.935769,1589.312711,1253.846395,1349.686887,12879.01948,2391.961027,6196.831735,1036.391734,36542.98574
12/6/2005 21:00,9800.166939,1590.099757,1252.788827,1351.538238,12821.22778,2366.390785,6136.864594,1040.406024,36359.48294
12/6/2005 22:00,9436.255819,1542.706809,1237.233889,1317.843735,12459.86684,2238.148083,5796.915569,1017.708574,35046.67932
12/6/2005 23:00,8818.309583,1445.831186,1192.155417,1236.771473,11482.37127,2042.35126,5282.819817,953.771362,32454.38137
12/7/2005 0:00,8203.1745,1329.99091,1133.5921,1143.94878,10439.5857,1837.621,4712.79238,872.50972,29673.21509
12/7/2005 1:00,7120.832466,1194.970728,1163.737259,1118.515061,10639.29921,1597.695816,4337.567676,849.9791162,28022.59733
12/7/2005 2:00,6855.332891,1179.565444,1165.584644,1112.303608,10600.45989,1510.992102,4165.89949,861.1110482,27451.24912
12/7/2005 3:00,6703.355895,1176.680991,1179.599448,1129.689038,10660.17574,1468.999105,4061.479538,869.9091483,27249.8889
12/7/2005 4:00,6726.214359,1152.973775,1193.54324,1154.85508,10735.10422,1472.098221,4032.297561,879.211149,27346.29761
12/7/2005 5:00,6866.792167,1202.836247,1231.237106,1200.685048,11231.35427,1507.130313,4139.46849,958.8178769,28338.32152
12/7/2005 6:00,7399.939173,1294.771688,1312.211482,1313.986568,12340.74718,1645.745555,4609.166988,1090.134445,31006.70307
12/7/2005 7:00,8291.528213,1490.860436,1442.809385,1471.234015,13981.68614,1904.141939,5307.065947,1240.988705,35130.31478
12/7/2005 8:00,8675.529998,1557.720397,1518.67856,1537.488175,14550.61125,1982.719306,5496.511394,1316.664178,36635.92326
12/7/2005 9:00,8777.696328,1502.825019,1500.876514,1515.424565,14273.7779,1991.138741,5384.579034,1287.632799,36233.9509
12/7/2005 10:00,9110.935008,1486.081822,1481.252562,1514.900559,14361.6074,2057.003718,5407.539193,1292.926187,36712.24644
12/7/2005 11:00,9245.871701,1481.20372,1452.382438,1521.67611,14524.66828,2100.48959,5492.829559,1305.991152,37125.11255
12/7/2005 12:00,9314.979996,1465.024523,1425.699259,1527.822844,14757.29086,2117.081344,5603.407,1296.329735,37507.63556
12/7/2005 13:00,9387.642159,1458.098966,1403.270337,1522.733456,14851.95372,2123.672426,5750.613845,1276.829835,37774.81475
12/7/2005 14:00,9545.712198,1497.237796,1388.097263,1535.513809,14956.54129,2145.814291,5958.25917,1281.906561,38309.08238
12/7/2005 15:00,9601.180056,1526.889665,1378.906787,1537.459222,15120.30849,2156.401993,6162.519532,1282.575922,38766.24167
12/7/2005 16:00,9688.097741,1518.100267,1384.101827,1559.110637,15490.0911,2168.648962,6519.102071,1306.049609,39633.30222
12/7/2005 17:00,9865.024455,1579.34223,1395.387394,1609.171355,16253.81781,2180.4398,7011.267369,1345.72016,41240.17057
12/7/2005 18:00,10315.44375,1693.489797,1444.037835,1725.532847,17663.82356,2260.506485,7771.225632,1411.783142,44285.84305
12/7/2005 19:00,10462.7417,1788.878072,1498.60551,1795.680543,18360.13866,2373.707524,8308.577758,1472.670328,46061.00009
12/7/2005 20:00,10323.54998,1801.80985,1503.874051,1796.656813,18266.23628,2395.610893,8415.253804,1447.520359,45950.51203
12/7/2005 21:00,10257.55516,1779.925742,1489.161694,1783.48502,17912.76334,2375.032892,8324.660145,1421.807091,45344.39109
12/7/2005 22:00,9849.565033,1675.021622,1465.07756,1741.891066,17378.3887,2250.289947,8029.472201,1373.799593,43763.50572
12/7/2005 23:00,9268.830188,1619.893224,1417.908914,1656.625891,16298.27862,2100.548532,7455.834248,1290.845201,41108.76482
12/8/2005 0:00,8753.8936,1517.5332,1377.29356,1583.8086,15500.8499,1942.6541,6972.61667,1219.66119,38868.31082
12/8/2005 1:00,8697.644842,1533.058092,1318.503805,1518.097467,14589.90497,2186.683724,6692.688256,1133.515729,37670.09688
12/8/2005 2:00,8503.977115,1519.676921,1324.409695,1517.210104,14647.70055,2124.946869,6630.959122,1138.926172,37407.80655
12/8/2005 3:00,8363.686991,1497.211815,1346.795709,1533.65476,14881.19093,2100.674814,6619.130394,1159.846828,37502.19224
12/8/2005 4:00,8369.951385,1539.931156,1365.085928,1556.841263,15174.79906,2104.001433,6668.908398,1187.787815,37967.30644
12/8/2005 5:00,8603.097296,1579.359943,1396.922943,1597.032612,15577.98617,2180.542291,6864.561198,1233.84924,39033.35169
12/8/2005 6:00,9157.447571,1673.25298,1462.351364,1671.280923,16439.13597,2371.534269,7347.861877,1332.608234,41455.47319
12/8/2005 7:00,10051.63538,1860.485651,1553.823365,1770.988527,17694.0489,2705.242962,8037.608174,1454.693916,45128.52687
12/8/2005 8:00,10563.52997,1915.635856,1639.565501,1839.058287,18265.03884,2822.523734,8267.605059,1541.104089,46854.06134
12/8/2005 9:00,10932.21613,1879.810748,1639.037043,1829.391774,17967.03336,2922.410716,8252.667161,1529.60184,46952.16877
12/8/2005 10:00,11320.90529,1909.634553,1611.178873,1794.431119,17514.68849,3040.840054,8302.293193,1551.894806,47045.86638
12/8/2005 11:00,11524.52166,1908.451673,1555.767538,1747.624058,17036.34896,3112.632816,8277.859233,1493.729644,46656.93558
12/8/2005 12:00,11505.86393,1888.761415,1500.045194,1681.023322,16483.76322,3106.737949,8135.099817,1417.361947,45718.65679
12/8/2005 13:00,11455.29166,1861.12292,1444.813887,1602.056561,15768.45698,3074.313912,7903.145336,1331.087949,44440.28921
12/8/2005 14:00,11343.31554,1810.207322,1397.626951,1516.201279,14982.57764,3037.731652,7570.615891,1256.441436,42914.71771
12/8/2005 15:00,11203.42949,1728.333279,1345.097664,1448.026085,14415.82397,2972.473695,7248.048931,1159.261112,41520.49422
12/8/2005 16:00,11143.75174,1752.647046,1325.553556,1421.306981,14233.93712,2959.627876,7057.822901,1118.663753,41013.31097
12/8/2005 17:00,11260.3512,1796.389717,1308.707018,1442.00858,14582.84652,3012.706929,7204.943125,1129.581727,41737.53481
12/8/2005 18:00,11843.68615,1958.88724,1350.449262,1586.44462,16152.28244,3192.113241,7765.72428,1216.660081,45066.24731
12/8/2005 19:00,12287.40807,2051.482709,1428.832549,1706.836697,17292.40842,3420.618099,8317.286171,1335.357831,47840.23054
12/8/2005 20:00,12190.76969,2055.651828,1434.671881,1725.294608,17528.84501,3434.538105,8294.353572,1349.394902,48013.51959
12/8/2005 21:00,11994.57528,2032.936129,1406.977634,1735.514518,17521.18956,3398.865256,8188.789744,1326.993923,47605.84205
12/8/2005 22:00,11437.03325,1938.132108,1375.025892,1706.756151,17242.50434,3228.0422,7861.181056,1286.611759,46075.28676
12/8/2005 23:00,10760.99128,1844.513583,1320.899269,1620.83103,16241.21835,3018.586334,7330.799415,1210.314258,43348.15352
12/9/2005 0:00,10174.5851,1731.19845,1261.93834,1543.96888,15293.5204,2804.0335,6798.2601,1135.92013,40743.4249
12/9/2005 1:00,9202.94847,1706.552188,1308.756907,1586.892575,15491.3816,2411.272773,6465.477563,1149.619446,39322.90152
12/9/2005 2:00,8897.706248,1682.315375,1299.982088,1587.825554,15518.16409,2314.096879,6345.396265,1147.217957,38792.70445
12/9/2005 3:00,8757.366358,1670.014736,1313.618966,1606.158322,15680.95464,2274.160989,6301.376409,1172.887018,38776.53743
12/9/2005 4:00,8697.741979,1680.064784,1323.702669,1628.102336,15913.35156,2250.815298,6302.04594,1198.26029,38994.08486
12/9/2005 5:00,8859.919747,1721.817062,1352.579927,1669.478488,16344.74625,2304.564137,6458.087032,1234.709792,39945.90243
12/9/2005 6:00,9386.038094,1817.137937,1409.767503,1755.448801,17274.09513,2463.829922,6913.756543,1309.339633,42329.41356
12/9/2005 7:00,10206.78104,2010.552085,1503.198616,1882.162148,18790.59362,2755.468782,7629.513542,1443.26639,46221.53622
12/9/2005 8:00,10399.33857,2032.111354,1554.482989,1904.380974,18893.60467,2772.42279,7737.980612,1491.118342,46785.4403
