Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
11/13/2002 8:00,7454.719283,1330.707858,1237.764487,1073.3768,11128.96092,2034.232131,5113.511533,927.3387578,30300.61177
11/13/2002 9:00,7258.721034,1289.50128,1213.015468,1029.537969,10724.45839,2023.173871,4836.108494,876.7417563,29251.25826
11/13/2002 10:00,7288.819756,1245.145504,1189.113953,996.4350292,10397.28634,2043.102427,4709.085338,836.2154402,28705.20379
11/13/2002 11:00,7330.928234,1218.917011,1180.449333,979.0246821,10196.80075,2070.214633,4621.636729,809.4747756,28407.44615
11/13/2002 12:00,7392.415929,1204.978201,1165.581726,959.4156433,9965.368056,2049.427286,4536.585094,781.1275619,28054.8995
11/13/2002 13:00,7441.010699,1229.251657,1148.928185,940.5741656,9794.682177,2029.107883,4484.590182,756.0288798,27824.17383
11/13/2002 14:00,7502.065755,1215.649661,1135.51334,939.5257495,9739.263623,2053.781374,4526.229368,740.6415531,27852.67042
11/13/2002 15:00,7607.938374,1184.784863,1125.756741,928.8178147,9631.671999,1976.545744,4611.287519,728.2931014,27795.09616
11/13/2002 16:00,7640.69979,1177.549058,1116.769217,918.5870585,9544.002247,1983.084228,4538.382978,720.0903681,27639.16494
11/13/2002 17:00,7670.073079,1179.79116,1112.781668,915.9507458,9473.903461,1995.052077,4554.084942,720.6797845,27622.31692
11/13/2002 18:00,7985.930194,1223.605427,1108.783186,952.6163156,9791.352385,2026.32813,4641.075849,742.5042097,28472.1957
11/13/2002 19:00,8419.62615,1302.555351,1144.77595,1014.026171,10255.8396,2144.534036,5063.971052,816.7497239,30162.07803
11/13/2002 20:00,8329.081701,1281.80594,1134.874557,1005.960413,10204.73036,2114.264445,5045.981225,812.0927919,29928.79144
11/13/2002 21:00,8249.285212,1262.60262,1119.349869,981.8723875,9812.723632,2068.341033,4928.611018,796.3178541,29219.10362
11/13/2002 22:00,7921.462067,1235.10159,1090.813766,940.9174985,9248.374846,1957.04234,4723.194364,763.4741336,27880.38061
11/13/2002 23:00,7438.65043,1144.563205,1043.407135,865.4880708,8436.242764,1855.110555,4344.58702,705.9189214,25833.9681
11/14/2002 0:00,6948.2717,1043.23929,988.15994,784.09158,7638.3305,1690.1499,3936.51944,640.06448,23668.82683
11/14/2002 1:00,6470.869801,967.2081257,952.6826465,741.1883468,7354.823425,1611.421171,3642.667003,604.3537127,22345.21423
11/14/2002 2:00,6303.81158,942.0794689,954.7756826,731.9941716,7147.538956,1549.453314,3558.290431,594.4108277,21782.35443
11/14/2002 3:00,6186.82654,944.3307394,961.0902992,732.2082394,7151.640259,1512.748401,3502.639826,597.7563112,21589.24061
11/14/2002 4:00,6125.14456,969.469801,970.9881385,744.8570161,7233.725225,1512.017279,3502.844519,609.2905668,21668.33711
11/14/2002 5:00,6283.118449,1002.139487,992.4567748,763.7037916,7563.701909,1529.831334,3607.175738,629.7537179,22371.8812
11/14/2002 6:00,6733.001801,1100.230467,1054.223584,846.8919196,8579.794738,1661.80982,4018.89355,696.1975497,24691.04343
11/14/2002 7:00,7363.524197,1269.645266,1164.753117,983.8288823,10199.60894,1886.98362,4759.1502,821.882416,28449.37664
11/14/2002 8:00,7263.338371,1314.169051,1203.262199,1015.664122,10800.65326,1955.372587,4818.529129,847.4567645,29218.44548
11/14/2002 9:00,7138.983117,1289.579006,1168.234324,987.5542043,10557.12018,1964.504127,4639.436643,807.9916849,28553.40329
11/14/2002 10:00,7163.449714,1264.517503,1149.884069,967.9525118,10465.92538,2019.635459,4556.431474,789.6801528,28377.47626
11/14/2002 11:00,7246.781328,1252.974471,1134.669132,961.5045808,10413.69754,2098.734422,4572.638134,777.1056272,28458.10523
11/14/2002 12:00,7381.873537,1227.701755,1118.685879,946.0111782,10231.37607,2167.786277,4554.518974,765.9376334,28393.89131
11/14/2002 13:00,7473.116348,1199.47231,1107.609119,931.9386925,10130.83896,2219.292008,4584.916769,753.9122519,28401.09646
11/14/2002 14:00,7600.574019,1203.49135,1097.170792,930.3754261,10026.52882,2255.776894,4582.923255,737.834241,28434.6748
11/14/2002 15:00,7702.849917,1197.985314,1090.699236,917.7423953,9912.057533,2285.528957,4661.496031,733.4444778,28501.80386
11/14/2002 16:00,7783.119868,1180.137754,1085.223347,909.5589447,9772.114651,2315.979413,4728.851054,726.5740559,28501.55909
11/14/2002 17:00,7842.801344,1194.494094,1080.37283,905.833854,9722.693251,2328.455476,4730.581868,730.2274528,28535.46017
11/14/2002 18:00,8171.776088,1231.111136,1079.311886,935.5088949,9931.444926,2354.539592,4768.856825,751.5172245,29224.06657
11/14/2002 19:00,8527.880062,1286.167001,1112.772911,994.0219203,10449.62458,2469.961442,5091.176431,816.1340392,30747.73839
11/14/2002 20:00,8447.054898,1264.941472,1097.416108,984.5475721,10226.47632,2424.341865,5037.561239,803.2032198,30285.54269
11/14/2002 21:00,8347.365048,1226.986462,1079.24693,962.3579083,9905.983687,2370.940776,4910.798209,786.5903185,29590.26934
11/14/2002 22:00,8007.091853,1167.777796,1052.232881,918.5837193,9355.308184,2245.036485,4612.631496,747.9034316,28106.56585
11/14/2002 23:00,7525.054526,1074.08574,1006.892984,845.3750265,8501.93002,2068.568981,4251.552685,693.8386141,25967.29858
11/15/2002 0:00,6995.746,962.49278,960.24767,767.24719,7587.5407,1876.4238,3872.27143,631.17496,23653.14453
11/15/2002 1:00,6594.755762,925.3367963,950.4322282,728.7282979,7109.669343,1723.19741,3621.01462,588.3949235,22241.52938
11/15/2002 2:00,6371.134276,902.1906519,953.1932085,712.8601741,6911.463835,1659.194421,3478.248232,585.2123666,21573.49717
11/15/2002 3:00,6203.615279,881.2614018,957.0706306,712.5287211,6892.515704,1615.212331,3365.684655,587.0085211,21214.89724
11/15/2002 4:00,6135.214242,882.4164069,967.3376564,721.6590154,6957.983019,1594.993725,3309.403345,592.7264956,21161.73391
11/15/2002 5:00,6175.203002,912.7113703,990.5337992,748.0358442,7318.068229,1619.19379,3395.528999,617.7688863,21777.04392
11/15/2002 6:00,6554.94703,1013.005633,1055.932453,830.152043,8308.418785,1748.752603,3750.766625,690.6273397,23952.60251
11/15/2002 7:00,7175.105827,1183.798732,1173.008334,970.6365794,9976.864475,1968.224511,4487.294443,826.005855,27760.93876
11/15/2002 8:00,7053.812848,1260.44018,1230.900975,1012.370496,10661.55489,2005.762626,4671.894889,875.5934098,28772.33032
11/15/2002 9:00,6939.168564,1256.279785,1217.901172,992.8455556,10550.84231,2027.958719,4624.2375,851.7949123,28461.02852
11/15/2002 10:00,6998.395098,1248.291285,1196.726198,977.0593318,10480.13311,2068.014858,4636.552742,827.5333812,28432.706
11/15/2002 11:00,7035.887324,1229.380552,1184.874066,965.1885925,10407.49769,2101.771394,4637.88157,808.5116763,28370.99286
11/15/2002 12:00,7060.966807,1220.915632,1173.152722,945.0739414,10220.62499,2126.851088,4575.602235,783.9987547,28107.18617
11/15/2002 13:00,6989.641413,1217.59426,1166.400597,925.9686204,10094.42599,2139.593953,4523.763173,769.1357706,27826.52377
11/15/2002 14:00,6975.365548,1202.941829,1159.538173,920.9007721,9977.222871,2143.165578,4502.688917,761.3029729,27643.12666
11/15/2002 15:00,6949.287842,1194.194745,1149.156824,909.1561753,9813.193425,2139.195042,4419.201538,747.7510912,27321.13668
11/15/2002 16:00,6886.132302,1169.411942,1144.972855,895.2723082,9703.732138,2123.545644,4418.307281,747.070287,27088.44476
11/15/2002 17:00,6941.357405,1174.944281,1148.135815,894.9828056,9690.752172,2124.18593,4421.149202,755.6893867,27151.197
11/15/2002 18:00,7320.609422,1225.216307,1161.549439,939.7631461,10078.80959,2173.643465,4620.258225,792.7384082,28312.58801
11/15/2002 19:00,7620.393048,1278.710532,1187.704082,984.9253307,10428.23444,2266.230914,4902.275323,840.2580393,29508.73171
11/15/2002 20:00,7555.927266,1218.23725,1160.043966,967.0461672,10108.41224,2211.980056,4786.89874,817.8851426,28826.43082
11/15/2002 21:00,7488.282072,1211.743175,1137.07929,950.5474702,9778.550962,2170.171151,4697.694312,800.6070396,28234.67547
11/15/2002 22:00,7290.112174,1184.382132,1122.28024,926.2814299,9419.183132,2080.068139,4566.094335,775.3013232,27363.70291
11/15/2002 23:00,7057.877424,1119.945383,1093.896806,882.7514616,8893.392037,1977.418819,4308.45565,735.1164331,26068.85401
11/16/2002 0:00,6778.1737,1041.35533,1056.90633,829.75139,8216.9159,1850.3181,3992.08138,687.41135,24452.91348
11/16/2002 1:00,6551.318171,989.8494931,1001.992479,798.632816,7826.897406,1683.046572,3708.139727,637.9309849,23197.80765
11/16/2002 2:00,6325.770386,963.402049,999.0406122,786.3332317,7663.959315,1613.061313,3576.34201,627.7193573,22555.62827
11/16/2002 3:00,6175.466931,961.3558851,996.848537,786.4886633,7644.724939,1573.234666,3513.41029,627.7389501,22279.26886
11/16/2002 4:00,6108.980063,967.8869561,1010.444463,796.9982013,7756.0901,1561.664258,3504.925284,634.1794675,22341.16879
11/16/2002 5:00,6159.285604,980.5687289,1024.019251,814.4498803,7942.840074,1578.412965,3564.803288,647.3961932,22711.77598
11/16/2002 6:00,6313.689183,1026.427313,1053.614593,848.1065588,8403.820956,1634.278418,3752.037709,680.7501956,23712.72493
11/16/2002 7:00,6495.183531,1088.466116,1107.543105,909.4190747,9164.813301,1715.539006,4040.443467,742.8608022,25264.2684
11/16/2002 8:00,6545.492077,1154.840796,1165.747429,958.9116714,9862.156651,1756.610929,4276.483371,799.9256713,26520.1686
11/16/2002 9:00,6737.393249,1218.94048,1188.322676,998.9610787,10395.32001,1861.274432,4438.755284,826.435469,27665.40268
11/16/2002 10:00,6855.969892,1244.829543,1180.41573,997.339203,10478.28073,1928.8288,4533.117565,819.8780436,28038.6595
11/16/2002 11:00,6891.722282,1216.419452,1160.092435,969.020393,10225.01226,1947.967696,4492.989229,797.2407269,27700.46447
11/16/2002 12:00,6860.37582,1159.294157,1129.036074,926.5004466,9797.143502,1924.589041,4376.305465,766.8693326,26940.11384
11/16/2002 13:00,6751.443239,1104.723901,1093.629746,882.0975945,9423.84142,1895.355917,4246.843069,734.3546623,26132.28955
11/16/2002 14:00,6590.130683,1066.717575,1065.261294,851.194959,9001.48054,1863.758728,4117.768531,704.7206387,25261.03295
11/16/2002 15:00,6450.78586,1026.427353,1047.652076,828.4746211,8723.496272,1849.802823,4054.729848,684.2529,24665.62175
11/16/2002 16:00,6407.786504,978.6529498,1034.863266,816.030882,8603.626331,1837.594983,4018.67047,671.3110025,24368.53639
11/16/2002 17:00,6475.487528,1002.417457,1034.516983,820.3738446,8650.240144,1853.570212,4040.087641,678.4161404,24555.10995
11/16/2002 18:00,6947.379053,1091.5118,1056.058694,873.659804,9106.900683,1943.123465,4211.207612,719.4853644,25949.32648
11/16/2002 19:00,7531.81044,1184.184829,1101.020067,932.4985216,9675.188123,2083.869461,4604.17699,788.6284996,27901.37693
11/16/2002 20:00,7548.216041,1179.483623,1091.319622,928.8919483,9641.716882,2066.064997,4649.162129,785.3677243,27890.22297
11/16/2002 21:00,7567.717896,1174.088696,1059.044283,920.9608948,9472.707419,2013.996571,4585.316158,772.4001936,27566.23211
11/16/2002 22:00,7467.917544,1152.777047,1015.581336,905.7149041,9287.632266,1971.179969,4542.391225,752.1710516,27095.36534
11/16/2002 23:00,7316.326521,1117.278699,999.0640749,873.275928,8912.497345,1924.532311,4399.881512,735.1615705,26278.01796
11/17/2002 0:00,7102.8614,1066.54685,978.30994,826.32201,8372.9069,1819.6153,4148.969,692.17346,25007.70486
11/17/2002 1:00,6873.03892,1018.532252,1002.702776,788.6939357,7999.336673,1772.159719,4011.640896,667.6264235,24133.7316
11/17/2002 2:00,6687.968165,1008.584441,1011.132376,781.0327801,7866.862619,1715.352193,3917.777408,667.8888295,23656.59881
11/17/2002 3:00,6532.192508,1007.114397,1013.124411,781.8029337,7880.001378,1686.303945,3894.386258,679.6908428,23474.61667
11/17/2002 4:00,6483.617107,1015.980861,1022.907948,786.1949994,7946.696241,1688.316252,3916.779621,688.4282079,23548.92124
11/17/2002 5:00,6510.567441,1030.595214,1028.00638,797.8418621,8092.942275,1699.392203,3978.200006,704.1626288,23841.70801
11/17/2002 6:00,6593.159467,1062.093915,1044.849343,823.5681975,8449.160253,1747.720565,4096.635806,734.1240457,24551.31159
11/17/2002 7:00,6653.766976,1106.214066,1091.77625,867.6381974,8959.394467,1813.708611,4293.550141,790.1054359,25576.15414
11/17/2002 8:00,6493.868641,1156.033336,1130.029561,901.3379574,9534.494557,1828.805335,4497.133164,839.9396195,26381.64217
11/17/2002 9:00,6509.673471,1203.230403,1142.607565,927.9090432,9926.933183,1898.311717,4584.428504,845.2933634,27038.38725
11/17/2002 10:00,6444.793174,1173.400794,1136.140816,915.9021429,9809.212683,1911.382552,4513.120388,809.4568915,26713.40944
11/17/2002 11:00,6375.552116,1120.198178,1110.934723,879.647651,9476.52064,1890.748494,4356.282144,766.6493631,25976.53331
11/17/2002 12:00,6333.603473,1081.743587,1089.13309,850.1682344,9124.649103,1849.482611,4230.005255,728.8132338,25287.59859
11/17/2002 13:00,6380.754036,1052.890086,1067.337943,829.6403524,8841.731709,1854.653916,4112.533135,703.1261865,24842.66736
11/17/2002 14:00,6363.118289,1027.902523,1045.018463,810.5129799,8619.288519,1840.487436,4083.821578,680.7527934,24470.90258
11/17/2002 15:00,6331.870056,1006.541267,1027.028255,799.3180689,8462.392887,1833.397373,3995.500135,660.6077355,24116.65578
11/17/2002 16:00,6384.221936,1010.972998,1016.000697,792.0368632,8372.19629,1827.544102,3953.817358,654.3016411,24011.09188
11/17/2002 17:00,6471.796879,1031.369352,1022.334655,802.0784077,8411.576419,1858.713521,4025.385188,658.0987452,24281.35317
11/17/2002 18:00,6981.708749,1106.002845,1038.285065,857.1295957,8886.735715,1946.710494,4259.553297,696.7121688,25772.83793
11/17/2002 19:00,7631.732981,1173.790293,1080.169991,920.5743227,9428.828066,2115.7378,4712.604022,768.4818469,27831.91932
11/17/2002 20:00,7777.172781,1170.758824,1071.255115,917.0690827,9365.410176,2098.632098,4734.482511,762.3205085,27897.1011
11/17/2002 21:00,7758.429199,1148.820368,1050.598276,897.620632,9108.345548,2073.916496,4665.041588,747.6291133,27450.40122
11/17/2002 22:00,7545.285642,1090.302815,1029.261643,860.4249868,8735.200972,1998.541946,4523.090686,722.7826577,26504.89135
11/17/2002 23:00,7121.896489,1037.915484,996.6109809,803.9943794,8074.297817,1882.008925,4216.522751,675.7124142,24808.95924
11/18/2002 0:00,6759.3648,976.77754,952.78609,740.29139,7251.5559,1748.6677,3854.87789,615.82695,22900.14826
11/18/2002 1:00,6292.654682,934.0756733,939.5947842,704.3765455,7045.468085,1683.594551,3617.00204,600.0868546,21816.85322
11/18/2002 2:00,6132.019562,923.8463062,938.193151,690.6522877,6904.149591,1637.860898,3509.977838,595.4914632,21332.1911
11/18/2002 3:00,6056.655372,918.8192928,941.0517407,690.4757938,6966.751234,1608.430761,3526.390559,596.6193107,21305.19406
11/18/2002 4:00,6068.143254,934.3430541,950.9358394,703.4176343,7094.899522,1615.197312,3564.34552,604.4082038,21535.69034
11/18/2002 5:00,6228.671405,968.9262773,969.6049419,734.1767662,7391.473153,1652.294099,3696.61058,625.9863617,22267.74358
11/18/2002 6:00,6694.076118,1062.313702,1021.588512,817.4310797,8448.51732,1754.173876,4088.642176,695.7090844,24582.45187
11/18/2002 7:00,7377.160756,1252.663755,1124.525286,951.8033673,10035.80835,1988.987048,4768.139642,826.5400903,28325.62829
11/18/2002 8:00,7369.139707,1322.4438,1168.452627,997.1342027,10664.7371,2021.163344,4900.527722,863.020495,29306.619
11/18/2002 9:00,7227.960876,1298.682012,1151.247159,986.9602073,10538.87794,2026.420453,4691.610563,832.0184691,28753.77768
11/18/2002 10:00,7274.526015,1275.531642,1145.057405,976.0148308,10448.00505,2050.601482,4596.911006,807.7567574,28574.40419
11/18/2002 11:00,7393.311363,1249.148192,1136.623036,971.8962386,10428.58041,2092.798259,4554.256807,790.2140002,28616.82831
11/18/2002 12:00,7500.247677,1214.046555,1126.869166,956.2967671,10322.06794,2125.871193,4520.910337,773.8111131,28540.12075
11/18/2002 13:00,7628.862811,1203.085826,1112.724071,932.1260355,10081.34959,2139.567249,4503.12463,753.2406793,28354.08089
11/18/2002 14:00,7755.59369,1200.885483,1099.382942,926.8155552,10009.51298,2168.285539,4524.492971,738.2464358,28423.2156
11/18/2002 15:00,7819.690181,1176.501762,1090.576512,916.0479342,9984.727518,2194.868401,4522.179694,724.7434034,28429.3354
11/18/2002 16:00,7895.055667,1157.47005,1078.483219,907.2814208,9838.223647,2212.641334,4531.511075,718.0669385,28338.73335
11/18/2002 17:00,7942.133666,1138.246701,1078.472329,901.5608281,9764.135876,2218.633827,4556.743052,722.1303704,28322.05665
11/18/2002 18:00,8289.38647,1193.995463,1085.899751,945.0412665,10173.21206,2257.811194,4723.395838,752.4236892,29421.16573
11/18/2002 19:00,8655.595623,1260.955389,1126.530512,1004.706338,10647.35508,2378.118629,5088.132849,816.5854429,30977.97986
11/18/2002 20:00,8545.378858,1230.654731,1108.663155,995.3696972,10381.1088,2346.904143,4990.576357,806.2055784,30404.86132
11/18/2002 21:00,8429.62511,1196.607049,1098.377206,976.2256919,10055.44302,2306.266033,4903.813815,792.7576424,29759.11557
11/18/2002 22:00,8081.635057,1136.164105,1075.380752,933.1129477,9514.269015,2183.046368,4654.422579,760.4541881,28338.48501
11/18/2002 23:00,7564.434496,1054.606817,1027.077444,857.4696383,8603.779809,2044.133709,4235.708995,703.0368323,26090.24774
11/19/2002 0:00,7023.6743,963.73606,974.69873,779.10374,7681.3093,1872.3742,3831.05734,636.20836,23762.16203
11/19/2002 1:00,6540.632176,905.3179092,1044.771673,734.5521098,7232.855924,1732.301673,3559.988424,611.3207317,22361.74062
11/19/2002 2:00,6270.131961,880.9642044,1035.419234,720.6576602,7065.259425,1658.580766,3458.946014,604.2440539,21694.20332
11/19/2002 3:00,6088.964569,872.6080038,1041.770208,723.6694605,7134.932059,1621.074079,3432.952495,611.8696062,21527.84048
11/19/2002 4:00,6023.989156,893.2059079,1054.783298,738.5351571,7273.143655,1614.743035,3438.589199,631.267481,21668.25689
11/19/2002 5:00,6131.43895,936.020755,1084.858399,774.6087295,7689.694818,1649.373781,3539.766924,662.3081978,22468.07056
11/19/2002 6:00,6567.830768,1016.979874,1156.076264,868.1229742,8741.575333,1790.133582,3899.393493,736.0158736,24776.12816
11/19/2002 7:00,7241.259163,1200.462594,1289.925375,1012.356101,10512.31936,2022.035337,4695.274181,878.186093,28851.81821
11/19/2002 8:00,7211.945722,1268.175044,1359.48676,1055.982259,11193.78277,2064.876971,4884.663516,919.7957778,29958.70882
11/19/2002 9:00,7019.618923,1234.106329,1351.716988,1023.923141,10842.14413,2069.127183,4706.004151,873.4060863,29120.04694
11/19/2002 10:00,7122.316477,1225.719976,1333.161649,989.2307564,10544.1319,2102.423459,4632.199056,832.1423157,28781.32559
11/19/2002 11:00,7257.651868,1187.146668,1317.796372,965.9182924,10304.72416,2154.79716,4623.956407,800.7417966,28612.73273
11/19/2002 12:00,7408.905093,1160.086548,1297.515075,950.4762068,10093.82042,2213.6701,4823.841052,770.4768657,28718.79136
11/19/2002 13:00,7547.246539,1171.130275,1271.209359,928.6297567,9903.115664,2245.967184,4795.86142,744.9370719,28608.09727
11/19/2002 14:00,7712.392372,1179.043342,1261.129508,928.8755124,9840.469783,2294.135548,4821.064851,731.8530603,28768.96398
11/19/2002 15:00,7809.475599,1170.864959,1246.902348,923.0447203,9808.404841,2317.737518,4830.435636,716.8049359,28823.67056
11/19/2002 16:00,7862.490974,1155.580756,1228.158513,911.8507646,9725.145037,2338.985437,4839.513907,708.2201064,28769.9455
11/19/2002 17:00,7905.58725,1147.101244,1219.307252,907.5436402,9634.889654,2347.767557,4848.884806,708.0704253,28719.15183
11/19/2002 18:00,8178.855703,1195.194335,1205.240489,945.2478879,9988.894994,2375.743492,4937.7908,734.4203678,29561.38807
11/19/2002 19:00,8506.353867,1247.538755,1247.031113,1000.102867,10408.58193,2496.242408,5146.220042,803.6280175,30855.699
11/19/2002 20:00,8342.525654,1229.683877,1236.268592,992.3877171,10198.50631,2459.001233,5023.942333,798.3944505,30280.71017
11/19/2002 21:00,8248.794715,1202.063936,1217.100193,970.5090217,9870.562006,2394.307667,4914.446581,786.8898446,29604.67396
11/19/2002 22:00,7933.324536,1169.810942,1180.995549,927.6083032,9321.082565,2270.250926,4669.567816,756.4708491,28229.11149
11/19/2002 23:00,7396.229171,1082.286044,1126.797556,853.5423154,8516.837386,2093.675399,4322.246952,698.1044202,26089.71924
11/20/2002 0:00,6900.5206,987.66092,1070.75354,780.43541,7646.6443,1899.3558,3916.70074,632.63176,23834.70307
11/20/2002 1:00,6417.158152,955.37307,961.6889443,750.744233,7502.180089,1741.228935,3666.793239,613.0654007,22608.23206
11/20/2002 2:00,6198.526878,925.900608,963.1984442,741.2713297,7385.480733,1684.635905,3588.642995,614.5224496,22102.17934
11/20/2002 3:00,6068.223706,932.3295368,973.3579675,745.5404521,7474.581727,1648.68237,3581.930078,621.8876211,22046.53346
11/20/2002 4:00,6049.838392,949.9542347,986.846674,759.6257296,7590.320034,1626.385579,3619.573374,637.2505909,22219.79461
11/20/2002 5:00,6170.674317,985.1754251,1012.111395,794.2303145,8031.191151,1619.155978,3770.564885,665.1922998,23048.29577
11/20/2002 6:00,6626.500636,1098.13843,1078.985066,885.5849291,9056.179104,1751.993174,4221.036033,749.8202582,25468.23763
11/20/2002 7:00,7322.730627,1274.144917,1198.441128,1033.555866,10785.297,2012.52185,5018.409089,896.080692,29541.18117
11/20/2002 8:00,7291.464793,1334.424009,1249.875148,1070.546112,11382.40401,2046.099536,5130.423364,938.0780585,30443.31503
11/20/2002 9:00,7099.928174,1281.353541,1221.020681,1034.292555,10972.39598,2040.231179,4837.531692,887.0083381,29373.76214
11/20/2002 10:00,7136.682294,1233.662929,1190.860002,1003.29915,10684.47535,2086.105864,4670.805609,846.5741945,28852.46539
11/20/2002 11:00,7250.091886,1197.50891,1170.797143,982.6358996,10463.04501,2125.552779,4632.43444,818.4126124,28640.47868
11/20/2002 12:00,7332.993067,1171.993689,1148.642432,956.2874949,10204.85286,2156.320275,4590.75464,788.473496,28350.31795
11/20/2002 13:00,7412.741845,1169.615159,1127.023768,933.3732696,9960.864397,2171.930067,4566.068546,764.7067176,28106.32377
11/20/2002 14:00,7496.520572,1168.011577,1114.407154,930.0358629,9899.162897,2206.800802,4549.732579,745.7496369,28110.42108
11/20/2002 15:00,7606.527097,1155.826396,1098.976167,921.4781507,9779.415304,2236.422296,4573.437491,730.0502783,28102.13318
11/20/2002 16:00,7698.452812,1148.088723,1086.817775,915.3639085,9657.235125,2268.274462,4579.534005,719.5981072,28073.36492
11/20/2002 17:00,7748.300871,1146.558647,1081.791915,909.5825619,9613.454957,2256.960837,4598.537439,721.1862022,28076.37343
11/20/2002 18:00,8023.212915,1206.563032,1086.248605,949.4428816,9924.027962,2303.17644,4723.40397,751.764203,28967.84001
11/20/2002 19:00,8343.285908,1274.020922,1129.243088,1008.65312,10480.99283,2414.61975,5058.34114,823.4289497,30532.5857
11/20/2002 20:00,8205.666044,1255.14991,1118.153451,993.1513257,10270.54492,2365.529333,5013.741661,816.9300901,30038.86674
11/20/2002 21:00,8081.8656,1224.396703,1097.904703,961.7742045,9932.678489,2291.527303,4875.268175,803.0394319,29268.45461
11/20/2002 22:00,7756.047428,1170.402666,1075.076211,920.5753646,9435.673684,2164.646007,4652.329426,774.0038064,27948.75459
11/20/2002 23:00,7327.630515,1085.343999,1039.188668,859.5781157,8675.278716,1997.189068,4346.446785,723.3949901,26054.05086
11/21/2002 0:00,6820.7914,990.83621,991.78984,783.57879,7744.0198,1826.0285,3937.18887,658.34015,23752.57356
11/21/2002 1:00,6409.256064,959.3278737,971.4023345,743.4777581,7293.571767,1718.679497,3700.541427,643.6097193,22439.86644
11/21/2002 2:00,6214.376554,940.5651815,967.4968397,734.6805966,7203.549508,1640.111504,3593.01062,641.5049235,21935.29573
11/21/2002 3:00,6098.303201,926.2268539,981.8294663,738.5961981,7236.713723,1596.050352,3574.299229,647.6518957,21799.67092
11/21/2002 4:00,6037.403306,944.5206327,998.4104538,751.8106525,7384.769367,1568.002795,3605.998911,662.8276784,21953.7438
11/21/2002 5:00,6199.989348,981.8812717,1022.128572,777.2078258,7753.569944,1582.013055,3748.263055,687.1665534,22752.21962
11/21/2002 6:00,6661.277847,1081.456483,1087.482616,864.770637,8874.522802,1734.64145,4179.63545,767.0654362,25250.85272
11/21/2002 7:00,7390.188519,1299.578166,1209.567416,1010.49852,10576.52565,1975.500376,4956.793727,909.1565132,29327.80889
11/21/2002 8:00,7304.572067,1348.040422,1256.677645,1050.55056,11184.84594,2032.890117,5064.730405,945.725109,30188.03227
11/21/2002 9:00,7120.845546,1290.083672,1219.07674,1018.777408,10843.3767,1994.469347,4823.46438,889.1111849,29199.20497
11/21/2002 10:00,7129.825303,1253.055412,1191.355156,993.9280356,10640.35472,2012.448672,4715.250069,848.805828,28785.0232
11/21/2002 11:00,7197.117805,1220.318108,1168.501513,977.546376,10471.91896,2026.578712,4655.827606,811.6193595,28529.42844
11/21/2002 12:00,7263.475865,1196.450506,1148.516804,958.0081298,10255.71151,2040.743625,4592.055584,785.1768403,28240.13886
11/21/2002 13:00,7326.832121,1186.389047,1131.545314,940.6880984,10090.24535,2053.362327,4567.104438,757.6628225,28053.82952
11/21/2002 14:00,7456.419309,1184.292974,1122.707684,943.9544252,10061.87716,2079.069768,4584.534982,743.9017893,28176.75809
11/21/2002 15:00,7558.555971,1181.094223,1112.661306,935.9470645,9989.09739,2102.865409,4610.781102,734.8203911,28225.82286
11/21/2002 16:00,7620.353209,1169.230089,1102.995113,928.10498,9865.16095,2112.618361,4646.112318,726.555118,28171.13014
11/21/2002 17:00,7653.806523,1176.638714,1100.182967,924.2269534,9804.074844,2116.882664,4646.593624,720.9298082,28143.3361
11/21/2002 18:00,7934.644619,1204.857376,1095.661317,953.8189568,9986.119007,2176.987209,4737.426488,744.7887164,28834.30369
11/21/2002 19:00,8284.952554,1274.956924,1135.885081,1001.609861,10379.92466,2304.938267,5066.487617,814.8297857,30263.58475
11/21/2002 20:00,8151.85197,1268.935861,1122.769844,984.8210739,10172.46173,2275.963058,5014.02182,805.206135,29796.03149
11/21/2002 21:00,8106.237837,1222.319639,1105.496301,959.2583686,9767.963439,2223.009975,4902.300684,793.6215613,29080.20781
11/21/2002 22:00,7810.976194,1184.271165,1082.656392,915.6605124,9239.292115,2115.052931,4702.888792,767.3939024,27818.192
11/21/2002 23:00,7319.253106,1101.479411,1039.028584,842.074016,8401.943705,1948.200778,4310.415045,710.8520322,25673.24668
11/22/2002 0:00,6844.939,986.0056,987.76164,758.9591,7446.3084,1805.0276,3920.00163,644.22999,23393.23296
11/22/2002 1:00,6412.395213,941.6688259,953.7182109,725.5464787,7020.236476,1647.110309,3652.269263,616.1956786,21969.14045
11/22/2002 2:00,6202.642336,917.4392474,955.3991174,714.4553061,6866.923768,1597.910299,3524.81521,608.3219151,21387.9072
11/22/2002 3:00,6081.921601,897.5984274,958.0879796,715.0596928,6877.266873,1556.63255,3515.083326,612.4505336,21214.10098
11/22/2002 4:00,6023.585182,907.0373077,972.2386392,726.3503031,6993.671681,1557.134886,3547.293139,627.3020195,21354.61316
11/22/2002 5:00,6177.330362,951.9974118,995.6393212,755.8887443,7353.858076,1580.205653,3643.106341,657.5622468,22115.58816
11/22/2002 6:00,6693.775415,1051.324264,1052.78268,845.4913846,8312.381054,1679.897742,4012.452846,726.8070798,24374.91246
