Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
11/21/2008 19:00,9509.60074,1397.723734,1370.311728,1063.5841,12380.87675,2501.305136,5999.580984,1024.807769,35247.79094
11/21/2008 20:00,9461.309851,1405.283753,1394.017769,1076.071086,12346.73689,2545.240383,5939.005534,1028.362145,35196.02741
11/21/2008 21:00,9240.803644,1401.18795,1419.252283,1082.584366,12413.43851,2502.076766,5833.458257,1018.75387,34911.55564
11/21/2008 22:00,8914.766359,1387.043393,1397.934798,1063.770232,12120.56957,2421.527864,5613.214639,1005.53787,33924.36472
11/21/2008 23:00,8422.817262,1348.147698,1363.583007,1017.130918,11636.68346,2335.433706,5270.343429,978.8419456,32372.98143
11/22/2008 0:00,7901.7286,1290.2259,1332.74048,970.20728,11058.3398,2215.9159,4898.56165,928.86302,30596.58263
11/22/2008 1:00,7828.999425,1238.870187,1346.349624,969.5294487,10267.01616,2046.426917,4599.033943,881.9929069,29178.21861
11/22/2008 2:00,7608.939394,1214.0425,1336.699864,962.0495578,9938.236107,1996.136952,4420.829742,863.3769989,28340.31111
11/22/2008 3:00,7556.590342,1201.702938,1330.937027,953.1629372,9762.597383,1978.520044,4318.559503,855.2659878,27957.33616
11/22/2008 4:00,7512.694256,1193.092322,1339.962039,953.3467082,9736.283532,1943.102199,4259.958146,857.0477798,27795.48698
11/22/2008 5:00,7543.231538,1185.66797,1337.354371,962.371831,9760.606447,1973.848169,4289.907113,869.6512261,27922.63866
11/22/2008 6:00,7767.820252,1217.507429,1348.265996,998.7179332,10038.35345,2038.625419,4437.055699,892.3475038,28738.69369
11/22/2008 7:00,8159.858424,1264.580733,1360.612722,1025.594117,10552.25463,2156.229451,4693.986012,929.0531907,30142.16929
11/22/2008 8:00,8446.098999,1297.104518,1370.357873,1045.958005,11077.5077,2191.901238,4931.457431,945.8680137,31306.25378
11/22/2008 9:00,8762.881371,1364.714237,1399.04945,1083.332896,11435.60932,2281.596947,5173.098494,984.7058196,32484.98853
11/22/2008 10:00,8945.567621,1375.714706,1378.730988,1107.874802,11653.17975,2259.956533,5317.759053,981.7408619,33020.52432
11/22/2008 11:00,8869.68001,1343.408047,1347.245289,1066.132146,11549.75125,2250.681994,5350.609414,951.3789921,32728.88714
11/22/2008 12:00,8664.075705,1267.841796,1307.066881,1021.557453,11234.11403,2173.297728,5267.626587,906.5086546,31842.08883
11/22/2008 13:00,8450.123035,1211.033418,1283.448244,958.9462742,10702.21424,2154.763399,5157.427422,865.6653138,30783.62134
11/22/2008 14:00,8329.950629,1167.835597,1242.347695,926.9940173,10239.31501,2112.607672,5025.350412,835.1774463,29879.57848
11/22/2008 15:00,8182.905386,1138.338682,1229.20976,898.5929696,9958.759844,2075.730919,4912.809744,829.5330984,29225.8804
11/22/2008 16:00,8127.558931,1120.414795,1219.058879,888.0695318,9689.95913,2031.878198,4851.200539,826.5074641,28754.64747
11/22/2008 17:00,8124.906152,1142.259678,1214.041359,863.0129225,9691.019177,2052.220529,4902.274936,828.8201357,28818.55489
11/22/2008 18:00,8563.273667,1233.365457,1232.920999,927.9135175,10293.87534,2189.374558,5175.889635,866.6218265,30483.235
11/22/2008 19:00,8833.595374,1273.79986,1283.120312,1003.439835,10698.76756,2320.219273,5429.016595,912.4906234,31754.44943
11/22/2008 20:00,8622.031841,1227.447746,1306.683549,991.736941,10674.19761,2316.585173,5331.582724,903.3183271,31373.58391
11/22/2008 21:00,8507.602517,1196.692202,1310.082531,961.7641232,10478.30173,2253.744175,5185.13248,885.5841351,30778.9039
11/22/2008 22:00,8317.393152,1153.418281,1289.445874,930.9580248,10128.08482,2173.560253,4987.231483,857.4545601,29837.54645
11/22/2008 23:00,7808.631175,1101.716139,1258.682551,893.6673496,9759.778796,2060.948764,4683.653689,824.8334638,28391.91193
11/23/2008 0:00,7418.8505,1054.576,1238.90169,842.22906,9210.3806,1860.1959,4330.67801,786.2532,26742.06496
11/23/2008 1:00,7471.443362,959.8615074,1301.938322,829.8789202,8043.065893,1801.338316,4057.034082,812.2611247,25276.82153
11/23/2008 2:00,7250.519243,919.2358713,1274.283419,797.5798281,7748.979937,1722.646172,3856.749533,788.9571046,24358.95111
11/23/2008 3:00,7104.799434,897.7966171,1262.713016,781.948309,7569.820513,1675.798612,3737.351885,769.3796664,23799.60805
11/23/2008 4:00,7032.485344,886.7346866,1265.851661,772.8005313,7496.760353,1639.940182,3675.771922,759.9670575,23530.31174
11/23/2008 5:00,6975.25079,886.3690819,1265.051758,768.642768,7507.159607,1656.976388,3667.944935,758.396935,23485.79226
11/23/2008 6:00,7017.800965,923.2449537,1255.459226,784.9643733,7722.600221,1696.931508,3744.8989,770.2025946,23916.10274
11/23/2008 7:00,7225.274963,964.3743281,1250.69214,810.5552577,8023.739892,1735.533902,3910.59807,793.0823613,24713.85091
11/23/2008 8:00,7345.297271,992.7849685,1271.868328,837.3546129,8311.614494,1807.787,4064.671673,816.5535767,25447.93193
11/23/2008 9:00,7653.307507,1046.578541,1301.726874,900.9409359,8838.147289,1898.039992,4336.450409,848.3096074,26823.50116
11/23/2008 10:00,7965.980855,1051.985444,1308.806566,921.1714815,9054.91051,2027.241093,4561.255665,859.2709867,27750.6226
11/23/2008 11:00,8209.838048,1033.306951,1282.399876,908.2989656,9026.707651,2099.384921,4680.437209,840.7252742,28081.0989
11/23/2008 12:00,8404.526776,1016.649607,1251.26001,882.6443966,8972.103688,2115.500271,4744.80696,825.7535283,28213.24524
11/23/2008 13:00,8538.450028,1017.384515,1231.006803,850.0063212,8916.162385,2129.728979,4781.774293,821.0681321,28285.58146
11/23/2008 14:00,8618.440677,1023.417369,1208.318893,843.4007027,8859.732754,2178.259569,4790.400229,811.2989298,28333.26912
11/23/2008 15:00,8707.429367,1008.130837,1204.399727,830.03888,8664.210035,2242.507779,4779.387416,804.5215116,28240.62555
11/23/2008 16:00,8730.119005,1004.268287,1206.577029,825.0947855,8596.832915,2229.48281,4786.295804,810.8319582,28189.50259
11/23/2008 17:00,8795.529152,1018.955769,1214.353724,838.3461443,8566.411047,2273.968249,4836.65875,824.4044265,28368.62726
11/23/2008 18:00,9301.26219,1105.545769,1217.252799,887.4293181,9233.894527,2309.255503,5104.730267,853.4531856,30012.82356
11/23/2008 19:00,9592.980799,1166.598047,1272.453412,944.8059164,9888.574735,2490.809742,5517.627412,911.2061723,31785.05624
11/23/2008 20:00,9394.154914,1161.463227,1305.461219,943.1044533,9847.810459,2457.087539,5479.501569,900.1308792,31488.71426
11/23/2008 21:00,9244.412635,1144.704741,1302.150096,934.1274842,9621.21679,2398.481908,5323.244067,881.6814018,30850.01912
11/23/2008 22:00,8969.774886,1088.809781,1288.152374,883.773586,9315.496012,2263.13355,5099.583226,851.0440116,29759.76743
11/23/2008 23:00,8380.933766,1023.176544,1261.706984,809.4531245,8671.645943,2119.28011,4719.938214,811.9449364,27798.07962
11/24/2008 0:00,7769.1145,958.20776,1224.9319,730.98671,7963.0829,1919.9237,4263.22202,752.91253,25582.38202
11/24/2008 1:00,7298.3937,914.1188614,1212.869992,690.3483446,7433.235308,1726.91464,3937.22823,708.1180551,23921.22713
11/24/2008 2:00,7052.130114,889.0103002,1195.720149,667.79473,7128.492246,1648.085111,3751.415858,684.1684615,23016.81697
11/24/2008 3:00,6941.019679,860.6865994,1187.927842,653.8163164,7057.459507,1602.341888,3655.957612,674.1048931,22633.31434
11/24/2008 4:00,6949.519087,872.7021247,1202.180433,659.0912068,7093.818306,1594.427657,3641.200963,688.7399577,22701.67974
11/24/2008 5:00,7070.427996,900.1528525,1214.284953,673.6430367,7357.984133,1618.084723,3726.702346,700.530129,23261.81017
11/24/2008 6:00,7497.156969,963.035041,1248.061738,740.6272484,8127.762286,1741.650419,4056.364696,752.0052305,25126.66363
11/24/2008 7:00,8210.018133,1095.337317,1317.214343,867.738953,9566.054512,1938.191308,4659.064574,830.0572633,28483.6764
11/24/2008 8:00,8400.664489,1152.587359,1354.46197,911.0205188,10268.10616,1977.033873,4947.105498,866.0827241,29877.06259
11/24/2008 9:00,8720.376774,1225.737407,1341.03118,916.6032919,10392.58821,2016.532959,5033.971774,867.7977429,30514.63934
11/24/2008 10:00,9093.697805,1270.40364,1326.631955,909.9771211,10550.17888,2084.876843,5152.554354,876.2713276,31264.59192
11/24/2008 11:00,9520.019383,1300.945947,1308.32278,913.4248583,10596.52552,2168.599732,5256.493882,879.1320529,31943.46415
11/24/2008 12:00,9822.13794,1307.439867,1300.538884,901.2581414,10492.99146,2256.966965,5329.77794,857.7121734,32268.82337
11/24/2008 13:00,9961.982197,1289.843444,1277.687498,881.6888669,10454.01585,2318.293344,5369.475506,842.2653366,32395.25204
11/24/2008 14:00,10020.31591,1258.706824,1256.026347,870.0583287,10434.76213,2376.553382,5394.694126,832.963416,32444.08046
11/24/2008 15:00,10005.1674,1244.193184,1237.057243,855.06276,10338.77951,2426.89431,5365.131321,822.9657039,32295.25143
11/24/2008 16:00,9969.173003,1198.629002,1227.168162,839.6353634,10200.61192,2403.01006,5316.741337,823.4437336,31978.41259
11/24/2008 17:00,9846.295309,1200.119495,1229.072225,847.4800997,10091.3054,2382.523083,5244.773113,819.7588998,31661.32763
11/24/2008 18:00,9976.334757,1245.405681,1248.024361,907.2284699,10542.36784,2388.472272,5372.25311,850.3200227,32530.40651
11/24/2008 19:00,9954.317423,1286.13205,1320.61164,981.9758208,11294.17816,2516.633088,5713.439247,937.6759649,34004.96339
11/24/2008 20:00,9663.738268,1302.938126,1344.532683,985.8097863,11250.12403,2460.504051,5640.7703,942.2257556,33590.643
11/24/2008 21:00,9273.867366,1248.179185,1355.958916,992.1202158,11136.17681,2398.517624,5498.318705,939.0460027,32842.18483
11/24/2008 22:00,8719.452906,1229.641925,1348.593624,966.4567304,10859.84968,2259.585515,5250.752155,926.575713,31560.90825
11/24/2008 23:00,8054.268556,1150.492746,1306.150717,906.359921,10190.58683,2114.586791,4842.4871,880.7611747,29445.69383
11/25/2008 0:00,7429.3687,1041.91491,1263.62991,839.15674,9483.9563,1872.5861,4399.34289,815.63165,27145.5872
11/25/2008 1:00,7035.897125,1159.093852,1263.735269,812.7519241,8794.259251,1796.425781,4132.415496,792.9127852,25787.49148
11/25/2008 2:00,6913.401433,1146.47666,1257.528972,811.9818772,8632.07697,1709.390752,4010.134227,794.9030467,25275.89394
11/25/2008 3:00,6769.364284,1157.695977,1258.944232,813.7710644,8708.196422,1665.203127,3981.755251,798.7810827,25153.71144
11/25/2008 4:00,6775.254463,1166.035388,1279.75279,833.6146288,8876.524237,1657.660706,4043.838277,818.8767553,25451.55725
11/25/2008 5:00,6973.719002,1241.416452,1289.43815,858.970255,9341.477734,1688.068878,4234.217814,850.2815152,26477.5898
11/25/2008 6:00,7611.24065,1347.729607,1340.114837,953.57192,10399.27403,1825.289092,4754.584102,921.7844021,29153.58864
11/25/2008 7:00,8626.579943,1517.903594,1402.425405,1085.575247,12020.20951,2010.633912,5591.923531,1026.935363,33282.1865
11/25/2008 8:00,8741.45331,1537.605007,1428.332361,1096.298162,12694.60424,2065.098761,5846.720601,1073.229488,34483.34193
11/25/2008 9:00,8938.995886,1513.465493,1387.360064,1041.162172,12203.79894,2103.480712,5684.667667,1032.706074,33905.63701
11/25/2008 10:00,9078.824862,1449.794031,1345.681046,985.9285589,11614.54881,2104.463662,5504.106067,968.8605483,33052.20758
11/25/2008 11:00,9201.81816,1357.669946,1314.740656,939.3420974,11097.11065,2115.742588,5358.158245,920.5671143,32305.14946
11/25/2008 12:00,9174.150757,1273.92864,1296.249417,904.5078413,10625.18913,2141.994027,5224.4555,875.4887734,31515.96409
11/25/2008 13:00,9062.717256,1278.5699,1269.295555,871.4161812,10328.47968,2159.726572,5124.315108,843.798943,30938.3192
11/25/2008 14:00,9069.349381,1270.66039,1246.83724,858.8480489,10118.23443,2196.371417,5101.895196,833.2676122,30695.46372
11/25/2008 15:00,8896.016434,1246.076467,1238.94054,848.9738347,9991.022439,2213.324094,5089.659465,833.3239655,30357.33724
11/25/2008 16:00,8857.637953,1213.112259,1240.852764,840.2127599,9829.453825,2230.379181,5074.480017,833.1205574,30119.24932
11/25/2008 17:00,8830.097704,1256.340988,1243.99215,842.1606904,9687.153784,2230.88376,5063.540413,838.759894,29992.92938
11/25/2008 18:00,9195.285316,1339.002519,1260.508758,892.1301157,10103.03834,2244.146797,5274.891668,865.017371,31174.02088
11/25/2008 19:00,9378.714373,1408.744577,1328.324391,945.2654303,10737.14174,2357.033668,5647.134979,928.0261921,32730.38535
11/25/2008 20:00,9232.681836,1414.47778,1337.951839,945.2571163,10695.45455,2311.89002,5607.013092,915.854661,32460.5809
11/25/2008 21:00,8916.601328,1394.61584,1353.929664,939.5943963,10638.10096,2255.491731,5524.432393,908.6963826,31931.4627
11/25/2008 22:00,8702.655556,1344.802237,1322.82333,907.5864876,10241.83841,2121.77215,5314.806686,886.1591969,30842.44406
11/25/2008 23:00,8247.429005,1306.486757,1308.180847,852.5491568,9619.986563,2035.472513,4986.030563,850.8671599,29207.00257
11/26/2008 0:00,7731.6045,1210.0702,1271.32695,779.36386,8913.5295,1848.6757,4572.62027,796.32121,27123.51219
11/26/2008 1:00,7290.600364,1134.940135,1242.41622,744.2605635,8388.884604,1761.875155,4278.880677,766.6808518,25608.53857
11/26/2008 2:00,7118.686862,1114.968476,1221.914632,723.6636488,8073.612657,1690.369127,4136.206343,752.7303011,24832.15205
11/26/2008 3:00,7069.301381,1122.92263,1211.525853,707.2592981,7934.708049,1654.350663,4085.365371,742.7627149,24528.19596
11/26/2008 4:00,7091.174564,1172.287071,1218.213828,717.4720667,7951.447957,1647.03137,4103.498291,750.9287771,24652.05393
11/26/2008 5:00,7304.767844,1205.926637,1225.172563,734.1733407,8206.888909,1678.15563,4241.608197,769.56207,25366.25519
11/26/2008 6:00,7686.385779,1286.388544,1264.044346,792.8338495,8921.357571,1790.497341,4613.686415,818.1121386,27173.30598
11/26/2008 7:00,8248.319831,1422.866633,1297.922635,894.4852255,10065.0598,1942.763261,5148.853682,877.2707989,29897.54187
11/26/2008 8:00,8326.160639,1399.946213,1342.503753,926.4814529,10844.41818,1994.732725,5387.80917,925.9374041,31147.98954
11/26/2008 9:00,8532.768301,1405.074696,1343.941216,954.1316297,11034.34768,2063.66109,5430.850401,937.7591594,31702.53417
11/26/2008 10:00,8748.797509,1354.809723,1335.010376,937.520828,11014.15355,2126.76256,5432.300286,934.3757741,31883.73061
11/26/2008 11:00,8973.051249,1267.408486,1319.546994,925.9920076,10858.94636,2170.015586,5390.556435,920.7255499,31826.24267
11/26/2008 12:00,8898.729755,1225.520088,1298.195392,906.7515294,10635.92289,2233.805574,5311.934832,900.1067429,31410.9668
11/26/2008 13:00,8694.647688,1186.368417,1282.830301,877.1665364,10476.00353,2283.433605,5218.172915,875.1857309,30893.80873
11/26/2008 14:00,8638.514547,1149.430538,1267.836409,856.6769579,10362.20057,2350.209308,5174.383752,856.9814272,30656.2335
11/26/2008 15:00,8603.75897,1102.042673,1260.634657,840.4802991,10127.30378,2395.897398,5160.039935,852.9154147,30343.07313
11/26/2008 16:00,8545.969705,1090.743539,1261.510134,827.153798,9965.641967,2405.673566,5126.417501,856.1265454,30079.23676
11/26/2008 17:00,8552.223332,1117.634005,1270.707233,833.1156037,9811.135795,2399.273875,5102.587342,861.6027832,29948.27997
11/26/2008 18:00,8844.798544,1184.482217,1281.432921,880.1652571,10308.01826,2401.930822,5289.960044,889.4339589,31080.22202
11/26/2008 19:00,8915.204699,1247.823095,1327.443514,926.2445416,10754.86588,2496.634275,5589.174996,944.2902008,32201.6812
11/26/2008 20:00,8730.074326,1220.398038,1330.960373,926.0444345,10634.59952,2431.334187,5465.387771,926.0886716,31664.88732
11/26/2008 21:00,8471.455245,1183.160431,1332.545644,925.9801079,10492.45767,2348.817021,5328.198474,921.6393938,31004.25399
11/26/2008 22:00,8112.774966,1137.641417,1319.033668,898.7850774,10253.58011,2217.932789,5099.540184,900.4374105,29939.72562
11/26/2008 23:00,7584.409457,1085.494722,1303.762047,852.3548404,9725.93405,2135.011273,4804.807719,866.1266736,28357.90078
11/27/2008 0:00,7028.1918,1025.8122,1275.73334,794.43824,9133.2296,1921.9134,4393.78817,813.11842,26386.22517
11/27/2008 1:00,6934.357871,926.1602348,1227.489297,746.0090986,8287.285109,1771.926669,4060.424169,764.2028897,24717.85534
11/27/2008 2:00,6685.610831,874.4710366,1195.593844,717.6605582,7893.86106,1690.423889,3820.688627,739.8579806,23618.16783
11/27/2008 3:00,6572.349718,858.1401648,1183.150125,706.6376575,7696.746562,1618.573836,3678.269749,721.2407397,23035.10855
11/27/2008 4:00,6473.356183,839.7220565,1183.442107,715.8539784,7703.676494,1586.914135,3616.03462,720.1299412,22839.12952
11/27/2008 5:00,6493.583418,841.3957327,1181.67473,727.9208188,7848.398636,1595.702327,3634.239561,725.0213727,23047.9366
11/27/2008 6:00,6636.236857,871.6912261,1199.289476,764.8387385,8186.812215,1634.856923,3758.914292,754.0144877,23806.65422
11/27/2008 7:00,6864.134977,904.4365172,1208.492736,809.7564892,8722.295237,1686.315648,3967.391544,786.5126487,24949.3358
11/27/2008 8:00,7008.772802,935.4123638,1231.194462,853.1970242,9143.479768,1740.111303,4162.160166,815.7032323,25890.03112
11/27/2008 9:00,7406.585701,1005.726875,1279.940004,919.7849665,9636.497177,1922.420245,4530.624613,861.3113009,27562.89088
11/27/2008 10:00,7883.808337,1045.360451,1317.081021,936.4427041,9800.861843,2177.094105,4886.185907,892.6857394,28939.52011
11/27/2008 11:00,8388.07237,1072.974105,1320.937989,912.716848,9722.491181,2350.582143,5137.871723,887.1519514,29792.79831
11/27/2008 12:00,8663.702833,1053.854306,1296.421697,878.0734717,9527.792983,2482.48908,5245.264362,864.7719157,30012.37065
11/27/2008 13:00,8738.156037,1042.804461,1272.55528,820.7202715,9061.200469,2495.811526,5177.5434,831.3404768,29440.13192
11/27/2008 14:00,8663.263946,999.7999586,1237.253182,776.8326002,8683.0048,2463.954253,5032.296704,790.4986342,28646.90408
11/27/2008 15:00,8679.205569,966.5507224,1217.378842,740.8012403,8285.080746,2438.4488,4900.678578,773.3160522,28001.46055
11/27/2008 16:00,8622.802163,944.1386842,1200.157444,719.9546763,7980.241817,2403.601302,4752.843699,746.6399459,27370.37973
11/27/2008 17:00,8478.530936,925.248608,1182.752762,701.0943136,7827.618311,2326.55058,4618.775212,735.2324207,26795.80314
11/27/2008 18:00,8732.892253,975.1482339,1164.347206,740.0142488,8205.74732,2254.830914,4703.823467,750.2645391,27527.06818
11/27/2008 19:00,8748.257548,1009.573866,1189.298422,781.9965807,8615.554457,2345.843327,4897.342743,787.9498017,28375.81675
11/27/2008 20:00,8568.107368,997.804939,1209.36763,796.8633927,8617.841183,2289.22255,4847.849507,784.4580727,28111.51464
11/27/2008 21:00,8439.758251,968.689411,1219.287413,799.1194155,8548.152131,2199.685149,4756.599049,785.9935219,27717.28434
11/27/2008 22:00,8268.934101,949.7396414,1220.126019,777.1079788,8398.56268,2133.688722,4627.645214,770.9052197,27146.70958
11/27/2008 23:00,8028.863796,918.7497861,1206.482209,739.8447587,8031.664979,2080.273745,4444.457537,759.6759196,26210.01273
11/28/2008 0:00,7570.4636,868.92297,1194.82311,691.65777,7558.0801,1952.6241,4163.41494,718.48415,24718.47074
11/28/2008 1:00,7081.00439,851.2813951,1176.192228,667.8819989,7275.122504,1798.726327,3912.798168,688.2199154,23451.22693
11/28/2008 2:00,6908.273559,812.1477662,1157.183172,647.077601,6952.088946,1734.986495,3747.152196,672.6567752,22631.56651
11/28/2008 3:00,6768.984036,802.9065367,1156.738309,637.8708665,6810.369828,1680.668373,3659.85749,661.4397508,22178.83519
11/28/2008 4:00,6743.61999,804.8847538,1161.290584,643.5669251,6804.221984,1667.111304,3643.383827,658.2094515,22126.28882
11/28/2008 5:00,6773.049163,817.1841735,1174.94912,651.6879813,7023.225718,1688.208365,3695.060718,665.8774336,22489.24267
11/28/2008 6:00,7024.58361,853.1374316,1194.949164,684.0369767,7366.607008,1734.102526,3846.635381,699.6756579,23403.72776
11/28/2008 7:00,7389.908378,887.520885,1196.448062,713.8904119,7829.043904,1790.220774,4069.23145,734.3722498,24610.63611
11/28/2008 8:00,7397.536292,919.5624577,1210.917214,750.0104401,8259.287384,1832.264084,4234.497001,760.0953243,25364.1702
11/28/2008 9:00,7706.347016,978.1580869,1248.192367,826.5179957,8753.560777,1965.82183,4472.29793,800.4455844,26751.34159
11/28/2008 10:00,8123.655783,1014.531626,1272.541842,872.2349949,9186.435677,2188.341101,4743.252121,841.7824565,28242.7756
11/28/2008 11:00,8449.473024,1038.261592,1270.151414,883.9085143,9449.317919,2344.601342,4935.102054,844.3378937,29215.15375
11/28/2008 12:00,8812.259724,1026.851936,1252.448498,882.5382387,9551.095631,2441.042673,5028.521281,827.5744849,29822.33247
11/28/2008 13:00,9099.751599,1027.321511,1240.5543,856.8718863,9510.409045,2460.562447,5041.021712,806.8655838,30043.35808
11/28/2008 14:00,9279.201683,1014.692218,1216.664933,839.2168223,9406.381125,2466.045617,5017.795276,789.0998332,30029.09751
11/28/2008 15:00,9396.472107,987.3049177,1207.271117,826.9262742,9180.524424,2467.198503,4988.391988,783.217915,29837.30725
11/28/2008 16:00,9396.123571,966.4735231,1208.631634,818.821386,9077.689665,2435.829663,4998.864478,780.757338,29683.19126
11/28/2008 17:00,9287.534628,970.9300148,1214.226751,829.5720873,9143.941138,2426.19142,4980.811537,790.6823627,29643.88994
11/28/2008 18:00,9506.509978,1040.353394,1226.460482,881.7966412,9735.833636,2400.645313,5138.965477,813.799237,30744.36416
11/28/2008 19:00,9467.235311,1077.1627,1274.134327,920.9092282,10206.20675,2539.350912,5342.317233,872.4326149,31699.74908
11/28/2008 20:00,9142.360034,1059.535561,1285.731695,927.1465403,10144.25361,2475.364635,5219.368605,863.3198067,31117.08049
11/28/2008 21:00,8979.59627,1026.775333,1281.675578,920.2049974,9917.361041,2362.897022,5058.018532,847.0579955,30393.58677
11/28/2008 22:00,8635.93506,1003.198786,1280.115753,889.6318823,9656.428254,2291.336033,4867.66389,826.2462548,29450.55591
11/28/2008 23:00,8306.879154,955.0465799,1254.246409,840.7777039,9113.891343,2193.294625,4584.299425,804.2852592,28052.7205
11/29/2008 0:00,7731.0899,898.07948,1230.73931,792.81237,8552.9924,2051.1611,4241.04121,767.3069,26265.22267
11/29/2008 1:00,7244.136167,859.2994769,1208.436444,761.1558781,8318.085251,1707.26891,3926.689894,763.5118647,24788.58389
11/29/2008 2:00,6933.620588,830.260629,1198.240805,744.2269639,8067.782616,1612.028748,3735.345562,740.6202042,23862.12612
11/29/2008 3:00,6734.075345,811.3550098,1192.836896,731.8338191,7934.36368,1573.69977,3625.584411,736.498696,23340.24763
11/29/2008 4:00,6592.895976,803.5385369,1196.895513,736.1088131,7994.275954,1524.851315,3579.876599,741.8775771,23170.32028
11/29/2008 5:00,6528.395779,815.2825188,1200.514827,747.2713372,8157.30118,1518.72365,3599.879861,753.4422283,23320.81138
11/29/2008 6:00,6644.970567,835.9943311,1215.680449,777.8812451,8467.237434,1556.232071,3699.944141,783.1579285,23981.09817
11/29/2008 7:00,6867.858847,880.8452802,1228.916648,806.3959457,8997.915499,1604.995617,3917.178384,824.457198,25128.56342
11/29/2008 8:00,6994.101133,906.9174142,1237.041627,836.3039436,9439.948455,1651.939257,4117.071498,848.2592287,26031.58256
11/29/2008 9:00,7398.374311,979.4452842,1289.007254,904.2914903,9867.344688,1772.080882,4377.34814,902.8922821,27490.78433
11/29/2008 10:00,7734.72211,1043.598387,1311.197883,955.1483682,10278.04678,1905.957525,4614.865816,927.5088901,28771.04576
11/29/2008 11:00,7778.52624,1074.728653,1314.485708,951.6089741,10340.98439,2033.206741,4761.021649,933.6785856,29188.24094
11/29/2008 12:00,7803.724678,1061.356722,1301.017912,925.2812376,10097.2984,2064.327376,4808.795968,896.6841176,28958.48642
11/29/2008 13:00,7796.359059,1042.256031,1286.3881,883.3543701,9676.7912,2119.358348,4792.44492,853.3576,28450.30963
11/29/2008 14:00,7653.401459,1017.091395,1264.614622,859.9223597,9314.302206,2171.804072,4728.723149,826.5634135,27836.42268
11/29/2008 15:00,7554.482539,998.4105235,1243.955422,845.4026412,9086.050805,2204.115817,4660.038695,817.2330601,27409.6895
11/29/2008 16:00,7571.709397,984.8678305,1246.355676,845.1020267,9042.168157,2203.832519,4631.753831,822.4835914,27348.27303
11/29/2008 17:00,7521.951388,1032.460237,1246.209803,846.1982349,9222.782777,2211.749259,4630.586131,830.1771717,27542.115
11/29/2008 18:00,7930.768261,1113.304939,1278.984243,910.4570442,9938.58642,2253.663304,4862.061181,876.1892097,29164.0146
11/29/2008 19:00,8086.887956,1170.693942,1341.547737,975.6526485,10626.81126,2373.67448,5254.114612,941.8115117,30771.19415
11/29/2008 20:00,7955.55293,1153.44952,1364.267433,985.4218266,10677.80178,2353.715769,5222.310553,950.9178406,30663.43765
11/29/2008 21:00,7824.639926,1147.807657,1377.876604,976.5618805,10647.84201,2289.517761,5146.269528,945.2737564,30355.78912
11/29/2008 22:00,7658.430353,1132.077549,1360.324242,955.8629404,10499.7959,2174.591248,5010.835644,931.4295576,29723.34743
11/29/2008 23:00,7385.039153,1074.774193,1322.907439,914.491871,10126.95543,2032.385397,4768.120149,909.9120957,28534.58572
11/30/2008 0:00,7013.2421,1039.26892,1293.39296,869.19719,9603.4688,1863.7532,4467.67946,870.67343,27020.67606
11/30/2008 1:00,6968.125098,994.8202209,1283.910967,818.3417546,8748.942694,1738.494422,4206.178168,834.5165634,25593.32989
11/30/2008 2:00,6706.753025,965.0459107,1267.044839,793.2044758,8415.626927,1638.426175,4044.970792,820.6167399,24651.68888
11/30/2008 3:00,6547.217379,961.2454101,1260.714618,784.8008756,8306.404543,1621.057025,3964.283148,810.5910184,24256.31402
11/30/2008 4:00,6483.041369,972.4805428,1261.442145,795.4245444,8340.022878,1609.514312,3938.330761,806.2448596,24206.50141
11/30/2008 5:00,6521.637817,992.6320594,1265.752326,802.2709675,8413.562647,1681.740932,3964.913643,812.110453,24454.62085
11/30/2008 6:00,6717.053685,1044.818277,1283.02916,835.1198022,8700.474476,1696.481485,4082.325274,833.3925684,25192.69473
11/30/2008 7:00,6982.15157,1092.064132,1269.365406,855.5009611,9119.932104,1823.532668,4282.039434,855.8867557,26280.47303
11/30/2008 8:00,7107.5078,1124.011687,1286.100685,886.2192351,9490.567998,1848.467533,4469.787027,880.2167773,27092.87874
11/30/2008 9:00,7352.74576,1185.904627,1332.897064,954.6342541,9925.558366,1878.87584,4677.980466,914.825903,28223.42228
11/30/2008 10:00,7647.219275,1190.298606,1364.84834,991.7700099,10133.36816,1961.144586,4754.304989,927.7591394,28970.71311
11/30/2008 11:00,7767.152524,1163.445931,1342.528706,970.2559146,10127.16478,1959.387488,4780.158996,910.9567022,29021.05105
11/30/2008 12:00,7807.112351,1108.046273,1322.465913,948.3918473,10017.74384,1951.094534,4792.363812,887.4290552,28834.64763
11/30/2008 13:00,7811.309531,1101.274599,1324.899096,922.5803692,9915.046501,1863.576531,4773.545212,885.2448195,28597.47666
11/30/2008 14:00,7722.33389,1083.64114,1300.80168,906.9915206,9827.93811,1841.165777,4703.842341,869.2426282,28255.95709
11/30/2008 15:00,7740.40992,1054.954878,1293.397595,896.6481197,9675.966185,1788.38236,4658.872993,858.8565724,27967.48862
11/30/2008 16:00,7749.597847,1051.033452,1299.983522,884.2724951,9587.040363,1840.972717,4660.37059,866.7340407,27940.00503
11/30/2008 17:00,7834.996077,1113.347312,1317.676841,906.448321,9703.107196,1882.518017,4783.288002,899.3886763,28440.77044
