Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
1/11/2013 20:00,9494.752323,1204.062313,1479.019272,750.2297965,11141.15614,2753.619276,5494.19663,973.4390337,33290.47479
1/11/2013 21:00,9276.147764,1191.849005,1475.876423,740.5385211,10839.28558,2677.804931,5361.6309,957.8869069,32521.02003
1/11/2013 22:00,8983.399312,1134.901195,1468.479312,722.2030907,10450.5997,2577.150718,5166.978141,932.184607,31435.89607
1/11/2013 23:00,8559.801437,1022.03509,1442.889443,691.9413739,9874.570875,2447.552762,4888.029086,897.8352654,29824.65533
1/12/2013 0:00,8063.1553,940.97439,1408.63847,649.88011,9143.5316,2275.9308,4523.91518,852.24155,27858.2674
1/12/2013 1:00,7669.213134,876.6217089,1383.400166,622.2860096,8520.112986,2154.926516,4212.139228,809.2355002,26247.93525
1/12/2013 2:00,7401.916856,856.4286456,1369.634442,606.7301952,8113.765761,2065.682204,4011.922591,783.0007956,25209.08149
1/12/2013 3:00,7249.442521,872.7407644,1375.046074,588.6918489,7831.045102,1996.075879,3877.044156,771.9599506,24562.0463
1/12/2013 4:00,7185.559403,862.2405728,1385.245844,584.0053412,7698.5171,1954.712285,3810.319614,768.4032382,24249.0034
1/12/2013 5:00,7240.542481,882.9651709,1401.097704,590.3785626,7697.785416,1947.796158,3799.868847,773.9540931,24334.38843
1/12/2013 6:00,7454.845401,910.9516304,1428.635805,607.7207123,7924.377457,2001.851072,3859.959476,795.856711,24984.19827
1/12/2013 7:00,7764.902481,953.0743149,1463.238537,639.326162,8374.987321,2102.04754,4081.479858,832.5602276,26211.61644
1/12/2013 8:00,7977.371669,989.4666767,1505.09309,673.0010184,8881.425781,2208.697989,4360.731522,882.2463813,27478.03413
1/12/2013 9:00,8309.735025,1061.213326,1526.626893,705.2717643,9372.925497,2340.124878,4614.251877,926.7213992,28856.87066
1/12/2013 10:00,8787.458691,1126.485509,1547.185988,734.1970575,9990.74979,2500.092364,4923.833353,967.5418767,30577.54463
1/12/2013 11:00,9133.299273,1161.055638,1538.077686,763.1830271,10471.57984,2620.497246,5147.823622,986.2758823,31821.79222
1/12/2013 12:00,9306.850937,1163.044155,1517.837894,776.818061,10654.59603,2709.090324,5250.302817,979.2441138,32357.78433
1/12/2013 13:00,9295.025233,1167.094232,1479.092826,776.6033247,10617.7708,2787.039031,5249.324308,967.5242178,32339.47397
1/12/2013 14:00,9200.752117,1141.211804,1452.287032,777.3030208,10457.89962,2801.086421,5160.916983,954.3104328,31945.76743
1/12/2013 15:00,9115.817804,1162.695864,1431.185694,781.2496551,10352.03395,2803.879959,5124.615786,943.5114702,31714.99018
1/12/2013 16:00,9047.87607,1152.911053,1415.836916,789.5959256,10481.18565,2776.467004,5070.066855,934.4211021,31668.36058
1/12/2013 17:00,9011.023857,1157.713242,1408.646106,815.8502388,10829.99602,2738.008869,5072.004934,937.2636257,31970.50689
1/12/2013 18:00,9374.04598,1212.674322,1429.460028,866.3674866,11647.84271,2738.481882,5252.886221,966.1442065,33487.90283
1/12/2013 19:00,9689.678091,1261.553093,1500.091778,907.8435285,12493.17629,2892.777939,5575.177964,1040.283353,35360.58204
1/12/2013 20:00,9606.689346,1247.200447,1527.964739,914.7190649,12843.68519,2868.176877,5472.268251,1062.219762,35542.92368
1/12/2013 21:00,9494.419713,1227.683004,1547.919173,924.9764081,13100.68505,2802.259213,5297.940269,1074.01034,35469.89317
1/12/2013 22:00,9253.723043,1186.266717,1546.508273,912.539913,13080.89186,2709.007776,5054.480882,1071.056256,34814.47473
1/12/2013 23:00,8881.193225,1139.302542,1537.690573,887.1550489,12770.16257,2580.504889,4780.906537,1048.951709,33625.86709
1/13/2013 0:00,8424.7405,1090.88647,1522.12117,860.51003,12381.378,2419.8626,4541.88153,1020.48884,32261.86914
1/13/2013 1:00,7912.152041,1071.031019,1520.007883,846.0418644,12166.10356,2195.198489,4338.507625,1021.287655,31070.33014
1/13/2013 2:00,7464.58603,1044.433391,1515.586238,841.9420489,12001.94032,2061.434241,4275.51739,1020.187686,30225.62735
1/13/2013 3:00,7101.43596,1051.355208,1522.873705,842.0337657,12084.61442,1984.534997,4273.887646,1030.750712,29891.48642
1/13/2013 4:00,6863.620226,1013.919507,1534.004822,849.6516086,12200.36655,1926.525225,4335.855659,1046.963907,29770.9075
1/13/2013 5:00,6776.087853,1084.453799,1546.899753,863.461309,12479.72625,1899.130075,4483.640045,1072.117935,30205.51702
1/13/2013 6:00,6905.513583,1177.746096,1574.442559,894.2954301,12934.64933,1938.463638,4719.361632,1119.515456,31263.98773
1/13/2013 7:00,7217.850842,1250.529408,1595.047095,926.1054037,13556.82532,2023.494945,5064.385418,1180.723603,32814.96204
1/13/2013 8:00,7631.847334,1365.30053,1628.074909,963.9700596,14275.57204,2159.894407,5492.310534,1251.790592,34768.76041
1/13/2013 9:00,8110.562186,1476.383659,1646.435937,993.1566452,14854.37427,2300.694042,5868.356422,1288.14802,36538.11118
1/13/2013 10:00,8697.524946,1538.846385,1644.304862,993.1255253,14927.64289,2508.243028,6094.389298,1272.21619,37676.29313
1/13/2013 11:00,9114.551424,1531.948427,1617.001268,967.409858,14651.40476,2570.795182,6058.517266,1224.789534,37736.41772
1/13/2013 12:00,9411.882809,1495.226749,1583.640585,940.0950521,14238.76143,2572.028435,5899.689808,1174.707391,37316.03226
1/13/2013 13:00,9513.053543,1448.93472,1556.556549,915.5249844,13764.512,2594.491178,5718.688116,1131.365365,36643.12646
1/13/2013 14:00,9403.386663,1390.084594,1524.708673,886.898155,13159.53687,2564.509259,5509.479665,1090.170694,35528.77458
1/13/2013 15:00,9221.617004,1349.48028,1495.550041,860.5424965,12636.92202,2516.474698,5327.091089,1050.174712,34457.85234
1/13/2013 16:00,9080.163203,1313.191005,1478.848947,839.5924482,12306.26937,2527.513443,5237.982465,1027.227111,33810.788
1/13/2013 17:00,9029.264362,1320.59335,1479.347653,847.8624156,12414.57253,2552.058501,5283.166891,1029.689121,33956.55483
1/13/2013 18:00,9453.598562,1398.961948,1516.760882,907.8294514,13426.76344,2636.677409,5649.679457,1083.675243,36073.94639
1/13/2013 19:00,9973.489861,1569.07857,1615.32625,980.5696552,14830.80611,2860.399854,6381.959773,1195.33808,39406.96815
1/13/2013 20:00,10141.26535,1610.702392,1667.283889,1002.184535,15253.56721,2973.229997,6604.179255,1242.515632,40494.92826
1/13/2013 21:00,10108.28491,1605.78653,1693.63934,1009.673004,15404.40991,3000.536378,6685.775,1254.085256,40762.19033
1/13/2013 22:00,9842.860153,1602.512785,1692.672497,991.6560913,15291.97096,2925.630291,6584.765732,1244.380302,40176.44882
1/13/2013 23:00,9372.833968,1522.308104,1658.399735,955.0423722,14721.76085,2751.825772,6273.150489,1206.858371,38462.17967
1/14/2013 0:00,8825.9582,1475.89198,1622.1278,926.04783,14147.0146,2531.8525,5934.43704,1167.70207,36631.03202
1/14/2013 1:00,8475.812067,1425.944272,1595.149327,911.2145083,13817.126,2483.549377,5768.361322,1143.872125,35621.029
1/14/2013 2:00,8331.563211,1427.736342,1590.304971,916.6132121,13856.33707,2395.261091,5749.569506,1144.642543,35412.02795
1/14/2013 3:00,8293.934067,1435.207031,1587.891206,926.5880808,13974.36668,2346.344709,5808.104747,1160.781073,35533.21759
1/14/2013 4:00,8355.493399,1407.071918,1586.14887,937.4815503,14177.72278,2353.247427,5957.446702,1182.424759,35957.0374
1/14/2013 5:00,8678.139534,1413.675931,1606.547188,957.7206056,14622.56919,2443.119867,6248.380432,1221.365334,37191.51808
1/14/2013 6:00,9487.210755,1526.4443,1671.913176,1007.071156,15692.35662,2697.842782,6890.152186,1303.482817,40276.47379
1/14/2013 7:00,10540.28201,1720.913851,1764.732261,1093.047519,17302.12537,3158.680216,7805.55675,1436.854821,44822.1928
1/14/2013 8:00,11031.7268,1798.401096,1824.383426,1122.111073,17887.82226,3318.712887,8117.635769,1486.086505,46586.87982
1/14/2013 9:00,11071.84991,1810.981495,1789.651868,1109.234538,17453.97164,3312.884581,7914.133172,1456.947231,45919.65444
1/14/2013 10:00,11288.59855,1818.690095,1778.012826,1090.96863,16929.42135,3332.25035,7767.125385,1409.218678,45414.28587
1/14/2013 11:00,11454.93811,1838.741384,1746.389465,1053.388233,16158.90064,3335.830304,7470.049168,1348.557501,44406.79481
1/14/2013 12:00,11422.29676,1817.280113,1709.331543,1009.617839,15448.76753,3305.938975,7052.332543,1277.015577,43042.58088
1/14/2013 13:00,11262.1056,1707.227745,1664.769481,963.2156214,14691.62492,3287.516492,6644.195724,1209.13276,41429.78834
1/14/2013 14:00,11128.81995,1612.198291,1632.873266,925.8912205,13998.03267,3222.10691,6305.457533,1154.212584,39979.59243
1/14/2013 15:00,10926.013,1552.720892,1602.987421,892.0257312,13383.79802,3176.355855,6091.314572,1115.085547,38740.30104
1/14/2013 16:00,10904.11921,1542.21239,1588.875632,872.1906609,13216.43624,3130.966571,6041.534062,1099.534795,38395.86957
1/14/2013 17:00,11000.5564,1563.237927,1599.931262,880.4414253,13503.77749,3201.065638,6214.205429,1117.863785,39081.07935
1/14/2013 18:00,11425.01662,1634.794945,1626.69342,926.4088903,14430.35416,3359.742635,6687.680232,1166.145256,41256.83616
1/14/2013 19:00,11835.20429,1761.212493,1714.649397,997.6104367,15743.18087,3648.054351,7356.701262,1275.618845,44332.23194
1/14/2013 20:00,11755.20613,1801.717731,1757.641651,1012.923027,15885.80396,3757.939885,7500.688479,1313.164829,44785.0857
1/14/2013 21:00,11499.74485,1794.392277,1768.768134,1020.605784,15893.31904,3762.122017,7426.571187,1316.037173,44481.56046
1/14/2013 22:00,11015.47836,1750.649307,1750.441421,1000.858186,15497.11481,3649.856249,7133.564719,1296.211691,43094.17475
1/14/2013 23:00,10256.30002,1653.632699,1695.640961,956.2168653,14635.95604,3411.987297,6621.943744,1236.681132,40468.35875
1/15/2013 0:00,9569.4979,1573.08753,1646.68525,915.7223,13834.6758,3121.8683,6135.78913,1179.65931,37976.98552
1/15/2013 1:00,9094.920185,1534.547299,1627.944202,897.9914277,13441.83417,2975.900185,5853.02737,1144.881724,36571.04656
1/15/2013 2:00,8885.984663,1504.186995,1624.958664,897.9983973,13248.119,2891.382066,5752.643363,1135.544952,35940.81809
1/15/2013 3:00,8826.718182,1522.178608,1631.603111,904.6774467,13169.15277,2858.757871,5764.701906,1137.33522,35815.12512
1/15/2013 4:00,8891.424075,1523.937664,1643.501263,916.1429974,13297.54021,2858.039835,5881.19364,1150.058318,36161.838
1/15/2013 5:00,9182.170245,1558.421389,1659.722746,936.71399,13765.53692,2944.007992,6150.151357,1174.722136,37371.44677
1/15/2013 6:00,9944.883505,1660.115932,1710.195075,984.7422141,14917.75203,3192.752774,6723.682976,1244.959645,40379.08415
1/15/2013 7:00,11030.082,1853.993849,1791.938381,1064.630835,16771.46995,3613.933094,7602.923699,1367.199407,45096.17122
1/15/2013 8:00,11409.07214,1911.10857,1838.93248,1096.486218,17665.41887,3717.44576,7889.776042,1420.08952,46948.3296
1/15/2013 9:00,11373.54523,1902.391058,1802.380135,1083.694368,17400.59671,3636.842503,7720.89859,1407.282547,46327.63114
1/15/2013 10:00,11540.01863,1923.383632,1783.354531,1075.350482,17348.39733,3616.143385,7710.832413,1402.006824,46399.48722
1/15/2013 11:00,11765.67299,1913.715188,1760.697375,1066.776306,17223.0421,3625.784942,7744.450121,1379.380558,46479.51958
1/15/2013 12:00,11873.08599,1882.270801,1730.670263,1051.988554,17091.87277,3596.532846,7751.90481,1346.402668,46324.72871
1/15/2013 13:00,11830.65369,1848.106169,1678.87869,1023.718111,16782.48779,3589.945037,7755.546834,1313.986354,45823.32267
1/15/2013 14:00,11821.98186,1871.137987,1631.704341,1005.562927,16508.35197,3550.816695,7769.843772,1282.567712,45441.96727
1/15/2013 15:00,11758.79375,1847.094736,1592.463337,988.9503844,16279.30851,3554.539257,7753.902941,1256.113366,45031.16628
1/15/2013 16:00,11811.40375,1855.300783,1572.225481,975.7573078,16201.47292,3556.886975,7761.517658,1245.379996,44979.94487
1/15/2013 17:00,12045.29581,1878.900466,1583.95721,975.8285643,16385.6987,3664.032926,7894.0451,1251.008995,45678.76777
1/15/2013 18:00,12547.03144,1906.596857,1621.642857,1004.379638,16984.2774,3844.887156,8264.485082,1285.577426,47458.87786
1/15/2013 19:00,12870.56744,2006.782085,1702.126273,1052.72561,17557.89993,4144.600893,8695.751102,1378.919896,49409.37322
1/15/2013 20:00,12803.99768,1990.068378,1744.946461,1051.128634,17265.78955,4229.6266,8688.163905,1405.688425,49179.40963
1/15/2013 21:00,12591.62943,1952.785925,1759.22773,1047.61641,17084.54716,4215.022521,8534.121701,1410.728734,48595.67961
1/15/2013 22:00,12076.37561,1864.861798,1742.031393,1019.151886,16494.37705,4103.523099,8198.39148,1386.186098,46884.89842
1/15/2013 23:00,11291.68032,1729.651231,1693.664645,974.6849509,15637.37041,3875.335885,7649.483004,1332.828891,44184.69934
1/16/2013 0:00,10656.1689,1637.01141,1652.99266,940.36972,14852.3785,3618.4592,7227.22598,1283.01587,41867.62224
1/16/2013 1:00,10326.48501,1573.241477,1632.489679,923.7261748,14510.20861,3401.536639,6998.695777,1267.092472,40633.47584
1/16/2013 2:00,10062.95969,1558.094663,1627.241949,923.0723852,14310.13982,3349.614759,6903.988863,1265.18583,40000.29796
1/16/2013 3:00,9937.544522,1557.600068,1632.403338,931.5145113,14396.1897,3357.592522,6888.53543,1266.557218,39967.93731
1/16/2013 4:00,9987.439733,1529.682537,1636.776911,947.0958869,14563.27073,3371.087701,7000.554446,1285.870788,40321.77874
1/16/2013 5:00,10298.70397,1603.094226,1660.053528,973.3171071,15191.34032,3457.176956,7271.57009,1329.373866,41784.63006
1/16/2013 6:00,11013.30953,1678.518274,1716.097403,1036.112424,16391.44358,3750.556832,7896.056351,1408.751536,44890.84593
1/16/2013 7:00,12059.89431,1858.634662,1797.017241,1128.282148,18146.31057,4259.347939,8770.600924,1536.410361,49556.49815
1/16/2013 8:00,12189.20517,1912.736272,1841.238841,1153.925029,18669.29103,4380.194282,8950.093774,1580.107298,50676.7917
1/16/2013 9:00,11825.29837,1860.703648,1792.498859,1112.293092,17730.46991,4188.649942,8415.595144,1515.496668,48441.00564
1/16/2013 10:00,11581.09249,1785.113894,1748.967857,1053.943775,16674.59956,3957.980032,7843.38371,1419.602999,46064.68431
